step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,0,0.0,0.0,12.021344302892619,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,12.084051089333304,0,0.0,1.0,0,0.0
165.0,0,0.0,0.0,11.978529869317942,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,11.871729622683421,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,12.084051089333304,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,12.26954751773265,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,12.07806299216573,0,0.0,1.0,0,0.0
190.0,0,0.0,0.0,12.199849299709246,0,0.0,1.0,0,0.0
195.0,0,0.0,0.0,12.084051089333304,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,12.26954751773265,0,0.0,1.0,0,0.0
205.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
210.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
215.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
220.0,0,0.0,0.0,10.0,0,0.0,0.8523054393366063,0,0.0
225.0,0,0.0,0.0,11.586780635592149,0,0.0,0.9875476160115249,0,0.0
230.0,0,0.0,0.0,11.241494754863524,0,0.0,0.9581187125844111,0,0.0
235.0,0,0.0,0.0,11.386815869317942,0,0.0,0.970504510214407,0,0.0
240.0,0,0.0,0.0,11.557445713503839,0,0.0,0.9850473846456866,0,0.0
245.0,0,0.0,0.0,11.57616291155442,0,0.0,0.9866426616164516,0,0.0
250.0,0,0.0,0.0,11.353673111832322,0,0.0,0.9676797349664461,0,0.0
255.0,0,0.0,0.0,11.379078267559962,0,0.0,0.9698450302078322,0,0.0
260.0,0,0.0,0.0,11.686650291735859,0,0.0,0.9960595611271209,0,0.0
265.0,0,0.0,0.0,11.747228282173705,0,0.0,0.9840500040192496,0,0.0
270.0,0,0.0,0.0,11.720502676461432,0,0.0,0.9820254368613281,0,0.0
275.0,0,0.0,0.0,11.711396193849463,0,0.0,0.9813505863257278,0,0.0
280.0,0,0.0,0.0,11.834264967493322,0,0.0,0.9916712411057861,0,0.0
285.0,0,0.0,0.0,11.819291873504948,0,0.0,0.9994713514855126,0,0.0
290.0,0,0.0,0.0,11.647899324559216,0,0.0,0.9730056744242728,0,0.0
295.0,0,0.0,0.0,11.642802039937191,0,0.0,0.9621314892793125,0,0.0
300.0,0,0.0,0.0,11.612804470835794,0,0.0,0.9667292230816504,0,0.0
305.0,0,0.0,0.0,11.887392321911715,0,0.0,0.9966935319453869,0,0.0
310.0,0,0.0,0.0,11.675170875522848,0,0.0,0.9982098133792295,0,0.0
315.0,0,0.0,0.0,11.665747790791169,0,0.0,0.9961208819977334,0,0.0
320.0,0,0.0,0.0,11.90048581929603,0,0.0,0.8996877085516,0,0.0
325.0,0,0.0,0.0,12.66717521401258,0,0.0,0.9892627762748724,0,0.0
330.0,0,0.0,0.0,12.56278008836923,0,0.0,0.9817497649152402,0,0.0
335.0,0,0.0,0.0,12.735660313873668,0,0.0,0.9985649652482359,0,0.0
340.0,0,0.0,0.0,12.305373222721828,0,0.0,0.9092243721374051,0,0.0
345.0,0,0.0,0.0,12.839413994906678,0,0.0,0.9810643806810846,0,0.0
350.0,0,0.0,0.0,12.365503082224894,0,0.0,0.9079997087222899,0,0.0
355.0,0,0.0,0.0,12.915146586253698,0,0.0,0.9002313696328099,0,0.0
360.0,0,0.0,0.0,13.592795281625744,0,0.0,0.9567671297649512,0,0.0
365.0,0,0.0,0.0,14.052682515880452,0,0.0,0.9949508646665137,0,0.0
370.0,0,0.0,0.0,11.32442178622748,0,0.0,0.7654178878146362,0,0.0
375.0,1,4.0,0.8,11.054756770999862,1,4.0,0.7382475914663477,1,4.0
380.0,1,9.0,1.8,10.959915614356046,1,9.0,0.7351061228882241,1,9.0
385.0,1,14.0,2.3333333333333335,10.73241274766604,1,14.0,0.7295679624838064,1,14.0
390.0,0,0.0,0.0,11.833482153349355,0,0.0,0.9881745619543466,0,0.0
395.0,0,0.0,0.0,12.703477567465773,0,0.0,0.9919613497032533,0,0.0
400.0,0,0.0,0.0,12.465523743896922,0,0.0,0.9751795261088071,0,0.0
405.0,2,3.0,0.5,8.700767370831768,2,3.0,0.4937538357251364,2,3.0
410.0,1,7.0,1.1666666666666667,9.48204518063975,1,7.0,0.6591661745476433,1,7.0
415.0,1,12.0,2.0,9.984421077174789,1,12.0,0.6471086415640247,1,12.0
420.0,1,17.0,2.4285714285714284,10.86674649430548,1,17.0,0.6966649152582027,1,17.0
425.0,1,22.0,3.142857142857143,11.814822782205201,1,22.0,0.7380504815619449,1,22.0
430.0,1,27.0,3.375,12.018369235011072,1,27.0,0.756731829136126,1,27.0
435.0,1,32.0,4.0,12.359703966130112,1,32.0,0.7851459978215442,1,32.0
440.0,1,37.0,4.111111111111111,12.409213785850323,1,37.0,0.8035065954944954,1,37.0
445.0,2,45.0,4.5,11.040811837341266,2,45.0,0.7030803187542878,2,45.0
450.0,2,55.0,6.111111111111111,10.586902808951072,2,55.0,0.7003331526730713,2,55.0
455.0,2,65.0,7.222222222222222,9.501518390439122,2,65.0,0.5949105741071011,2,65.0
460.0,3,79.0,8.777777777777779,9.025989237502799,3,79.0,0.6022541543016952,3,79.0
465.0,3,94.0,10.444444444444445,9.233827078094011,3,94.0,0.6149324910306538,3,94.0
470.0,3,109.0,12.11111111111111,7.7405130976522685,3,109.0,0.5045929939651578,3,109.0
475.0,4,128.0,16.0,6.741451933016457,4,128.0,0.4905288740880298,4,128.0
480.0,4,148.0,16.444444444444443,7.162565270875821,4,148.0,0.48157879415285215,4,148.0
485.0,4,168.0,16.8,7.470940951859442,4,168.0,0.5075835402020457,4,168.0
490.0,4,188.0,17.09090909090909,8.345591116460254,4,188.0,0.5278589825604952,4,188.0
495.0,4,208.0,18.90909090909091,8.569948454209515,4,208.0,0.5454087198724671,4,208.0
500.0,4,228.0,20.727272727272727,8.545801291466432,4,228.0,0.5440630821832821,4,228.0
505.0,4,248.0,22.545454545454547,8.486091465279292,4,248.0,0.53757511713543,4,248.0
510.0,4,268.0,24.363636363636363,8.593067188061262,4,268.0,0.5456741808910703,4,268.0
515.0,4,288.0,24.0,8.826179534198635,4,288.0,0.46018832866205295,4,288.0
520.0,2,181.0,15.083333333333334,9.395619070569076,2,181.0,0.6600212218148381,2,181.0
525.0,2,191.0,15.916666666666666,10.153676942601933,2,191.0,0.6579488098133309,2,191.0
530.0,2,201.0,18.272727272727273,10.322423642180206,2,201.0,0.6562712279171448,2,201.0
535.0,2,211.0,17.583333333333332,11.136247689240712,2,211.0,0.7023504544309621,2,211.0
540.0,1,137.0,11.416666666666666,9.35492451510452,1,137.0,0.5203986808142845,1,137.0
545.0,3,152.0,12.666666666666666,8.765890228240053,3,152.0,0.38182431239127707,3,152.0
550.0,2,152.0,13.818181818181818,8.769321037615027,2,152.0,0.4887359452657129,2,152.0
555.0,2,162.0,14.727272727272727,9.736123303769393,2,162.0,0.493840616594441,2,162.0
560.0,1,157.0,13.083333333333334,10.028251175980538,1,157.0,0.5584450102545496,1,157.0
565.0,1,162.0,13.5,11.023583111776384,1,162.0,0.6360379580490543,1,162.0
570.0,1,167.0,12.846153846153847,11.78438978858094,1,167.0,0.7344421388027773,1,167.0
575.0,1,172.0,14.333333333333334,12.012582345557137,1,172.0,0.7288032736024498,1,172.0
580.0,1,177.0,16.09090909090909,12.156826118027096,1,177.0,0.73477524845532,1,177.0
585.0,1,182.0,18.2,11.85510039208105,1,182.0,0.7599187210847955,1,182.0
590.0,1,187.0,17.0,11.923965618581944,1,187.0,0.7851937738058737,1,187.0
595.0,1,192.0,14.76923076923077,11.993351056524672,1,192.0,0.7935047168130126,1,192.0
600.0,1,197.0,14.071428571428571,12.099669270816976,1,197.0,0.8425203110126442,1,197.0
605.0,1,202.0,14.428571428571429,12.032950462438373,1,202.0,0.84319491260636,1,202.0
610.0,1,207.0,17.25,11.99468159213504,1,207.0,0.8738161404198755,1,207.0
615.0,1,212.0,17.666666666666668,11.686616992235232,1,212.0,0.828186321538145,1,212.0
620.0,1,217.0,19.727272727272727,11.548880613545196,1,217.0,0.8534750928817588,1,217.0
625.0,1,222.0,20.181818181818183,11.615588239615008,1,222.0,0.8559413734375725,1,222.0
630.0,1,227.0,20.636363636363637,11.67822220437727,1,227.0,0.8451037028947123,1,227.0
635.0,1,232.0,23.2,11.601847309479364,1,232.0,0.8376342055950344,1,232.0
640.0,1,237.0,23.7,11.68332853636226,1,237.0,0.8427628969330548,1,237.0
645.0,1,242.0,24.2,10.740432105559254,1,242.0,0.7437047071322732,1,242.0
650.0,2,251.0,25.1,10.002542127092758,2,251.0,0.6756805860889484,2,251.0
655.0,1,252.0,28.0,6.365712918883783,1,252.0,0.33277142386872605,1,252.0
660.0,3,266.0,29.555555555555557,6.798110616113983,3,266.0,0.2408314175225682,3,266.0
665.0,1,262.0,29.11111111111111,8.24669712220974,1,262.0,0.4860024186561236,1,262.0
670.0,1,267.0,29.666666666666668,8.855338767181586,1,267.0,0.39585031247015073,1,267.0
675.0,1,272.0,30.22222222222222,9.85885814424919,1,272.0,0.4966309862114542,1,272.0
680.0,1,277.0,30.77777777777778,11.007026474846695,1,277.0,0.49742635491591697,1,277.0
685.0,1,282.0,31.333333333333332,11.54692689136467,1,282.0,0.48874506401228657,1,282.0
690.0,1,287.0,28.7,11.852527402656692,1,287.0,0.6842651515431492,1,287.0
695.0,1,292.0,26.545454545454547,12.066511381965915,1,292.0,0.734887297125546,1,292.0
700.0,1,297.0,24.75,12.40945670123928,1,297.0,0.8051893096497222,1,297.0
705.0,1,302.0,25.166666666666668,12.500524353679742,1,302.0,0.8194569831961115,1,302.0
710.0,1,307.0,23.615384615384617,12.3406086137782,1,307.0,0.8121266457455653,1,307.0
715.0,1,312.0,24.0,12.398301483299198,1,312.0,0.8402051884801787,1,312.0
720.0,1,317.0,24.384615384615383,11.141943453483979,1,317.0,0.7561533667583086,1,317.0
725.0,2,327.0,29.727272727272727,10.85665204041897,2,327.0,0.7617701286415698,2,327.0
730.0,2,337.0,30.636363636363637,10.877111947770624,2,337.0,0.7661692030980255,2,337.0
735.0,2,347.0,34.7,10.737337786929912,2,347.0,0.7358950690462389,2,347.0
740.0,2,357.0,32.45454545454545,10.530469418141722,2,357.0,0.7342794471472662,2,357.0
745.0,3,370.0,33.63636363636363,9.329070873503294,3,370.0,0.6299560654823582,3,370.0
750.0,4,388.0,35.27272727272727,8.344077482603387,4,388.0,0.5486534375384028,4,388.0
755.0,4,408.0,40.8,8.056086500780873,4,408.0,0.48862897852356113,4,408.0
760.0,3,388.0,35.27272727272727,8.420479456164053,3,388.0,0.5692987775316036,3,388.0
765.0,3,403.0,36.63636363636363,8.406090304578003,3,403.0,0.5381700518445433,3,403.0
770.0,2,370.0,33.63636363636363,7.4960488799123315,2,370.0,0.4970738754242929,2,370.0
775.0,3,384.0,32.0,8.730727838277476,3,384.0,0.5602007254582408,3,384.0
780.0,1,377.0,31.416666666666668,10.09310704227621,1,377.0,0.7961842363740733,1,377.0
785.0,1,382.0,34.72727272727273,9.78907721921626,1,382.0,0.6011916545064542,1,382.0
790.0,1,387.0,35.18181818181818,10.802023104758971,1,387.0,0.7356679146483329,1,387.0
795.0,1,392.0,35.63636363636363,11.853718669630327,1,392.0,0.7353420574047306,1,392.0
800.0,1,397.0,33.083333333333336,11.99165356126196,1,397.0,0.7062682434323725,1,397.0
805.0,1,402.0,33.5,12.429291504822773,1,402.0,0.7361038149422612,1,402.0
810.0,1,407.0,33.916666666666664,12.063813294818301,1,407.0,0.6610710810357996,1,407.0
815.0,1,412.0,37.45454545454545,11.845628070740048,1,412.0,0.6557996200566356,1,412.0
820.0,1,417.0,37.90909090909091,11.820708672926418,1,417.0,0.7272199563798871,1,417.0
825.0,1,422.0,38.36363636363637,11.980246116185372,1,422.0,0.7267772659270524,1,422.0
830.0,1,427.0,42.7,11.824171424418024,1,427.0,0.725719314066402,1,427.0
835.0,1,432.0,48.0,11.574316750928952,1,432.0,0.741354668943137,1,432.0
840.0,1,437.0,54.625,10.688860121236205,1,437.0,0.6575799329584208,1,437.0
845.0,1,442.0,55.25,11.253137151123513,1,442.0,0.6508531037551105,1,442.0
850.0,1,447.0,55.875,10.972713161100842,1,447.0,0.6493727913785053,1,447.0
855.0,1,452.0,56.5,11.401221084089343,1,452.0,0.6153728763827239,1,452.0
860.0,1,457.0,65.28571428571429,11.641793362819936,1,457.0,0.6526133803344768,1,457.0
865.0,1,462.0,92.4,10.873028053871447,1,462.0,0.6627711633883256,1,462.0
870.0,1,467.0,93.4,10.802922328484337,1,467.0,0.6581803986824323,1,467.0
875.0,1,472.0,94.4,10.888905779963451,1,472.0,0.659217944971205,1,472.0
880.0,1,477.0,79.5,11.074312309728391,1,477.0,0.6230459593470719,1,477.0
885.0,1,482.0,80.33333333333333,11.35748125012151,1,482.0,0.6573681915921131,1,482.0
890.0,1,487.0,81.16666666666667,11.365381681815506,1,487.0,0.6566679730972746,1,487.0
895.0,1,492.0,82.0,11.235674515763549,1,492.0,0.6487460045772674,1,492.0
900.0,1,497.0,71.0,11.374204949067721,1,497.0,0.61840041041293,1,497.0
905.0,1,502.0,83.66666666666667,11.520214444330227,1,502.0,0.6494615062213441,1,502.0
910.0,1,507.0,84.5,11.616930984943593,1,507.0,0.6579750718435967,1,507.0
915.0,1,512.0,102.4,11.092115561006917,1,512.0,0.6504787064676502,1,512.0
920.0,1,517.0,86.16666666666667,11.004242709639444,1,517.0,0.6779606414884962,1,517.0
925.0,1,522.0,74.57142857142857,11.245450062508747,1,522.0,0.7208798035200219,1,522.0
930.0,1,527.0,65.875,10.922444537403038,1,527.0,0.7156273206990916,1,527.0
935.0,2,535.0,66.875,10.24902678933653,2,535.0,0.6520508344789174,2,535.0
940.0,2,545.0,68.125,10.17339209793106,2,545.0,0.6507976538768442,2,545.0
945.0,1,542.0,77.42857142857143,10.268412189364144,1,542.0,0.7864932120621473,1,542.0
950.0,1,547.0,91.16666666666667,9.969477520466157,1,547.0,0.7879156708707862,1,547.0
955.0,1,552.0,92.0,10.510391047948346,1,552.0,0.7837766881436871,1,552.0
960.0,1,557.0,79.57142857142857,11.036637560633732,1,557.0,0.7867561053871391,1,557.0
965.0,1,562.0,80.28571428571429,11.359414876981432,1,562.0,0.7896034820111835,1,562.0
970.0,1,567.0,81.0,11.355483267666433,1,567.0,0.7874615837232035,1,567.0
975.0,1,572.0,81.71428571428571,10.904029998957098,1,572.0,0.7437738851897878,1,572.0
980.0,3,581.0,83.0,7.294225069573078,3,581.0,0.39091070523481486,3,581.0
985.0,3,596.0,85.14285714285714,7.279674194915457,3,596.0,0.38897296566997264,3,596.0
990.0,3,611.0,87.28571428571429,7.225627989953222,3,611.0,0.38725557014639583,3,611.0
995.0,1,592.0,84.57142857142857,7.853627707855082,1,592.0,0.48310357506779505,1,592.0
1000.0,1,597.0,74.625,8.997312563584394,1,597.0,0.6003398877110334,1,597.0
1005.0,1,602.0,75.25,10.219703312599293,1,602.0,0.6593275683681042,1,602.0
1010.0,1,607.0,86.71428571428571,10.723909244959312,1,607.0,0.6512605123798012,1,607.0
1015.0,1,612.0,87.42857142857143,10.899682407684649,1,612.0,0.646534247845906,1,612.0
1020.0,1,617.0,88.14285714285714,10.776141804730457,1,617.0,0.688719354827582,1,617.0
1025.0,1,622.0,77.75,10.93071113053034,1,622.0,0.6546943273516728,1,622.0
1030.0,1,627.0,69.66666666666667,11.489720394317152,1,627.0,0.7491796014411254,1,627.0
1035.0,1,632.0,63.2,11.896356704461788,1,632.0,0.7888489416425423,1,632.0
1040.0,1,637.0,57.90909090909091,12.07710745403279,1,637.0,0.8368388469314605,1,637.0
1045.0,1,642.0,53.5,11.957082743171112,1,642.0,0.8445565795505051,1,642.0
1050.0,1,647.0,53.916666666666664,12.107059964478966,1,647.0,0.8624536700546289,1,647.0
1055.0,1,652.0,59.27272727272727,12.098334506878468,1,652.0,0.8611966434555672,1,652.0
1060.0,1,657.0,59.72727272727273,11.72039185879849,1,657.0,0.8573274159496236,1,657.0
1065.0,1,662.0,60.18181818181818,10.970913481349108,1,662.0,0.7835309175578268,1,662.0
1070.0,2,672.0,61.09090909090909,10.983825448520967,2,672.0,0.7854970354451446,2,672.0
1075.0,2,682.0,62.0,9.664189789947159,2,682.0,0.6796977303875336,2,682.0
1080.0,4,698.0,58.166666666666664,8.746119667911904,4,698.0,0.6172885590485101,4,698.0
1085.0,4,718.0,59.833333333333336,8.199022697500789,4,718.0,0.5323154914460526,4,718.0
1090.0,5,742.0,61.833333333333336,7.566774947539156,5,742.0,0.5126442151856266,5,742.0
1095.0,5,767.0,63.916666666666664,7.825996465571205,5,767.0,0.5351313549040069,5,767.0
1100.0,5,792.0,66.0,6.88814245847205,5,792.0,0.4513980495493939,5,792.0
1105.0,6,821.0,63.15384615384615,7.230474783596875,6,821.0,0.4898406307829813,6,821.0
1110.0,6,851.0,65.46153846153847,6.946471473341116,6,851.0,0.42289873158197755,6,851.0
1115.0,7,883.0,67.92307692307692,5.77164571538563,7,883.0,0.29516156297296275,7,883.0
1120.0,3,806.0,57.57142857142857,7.059227245958538,3,806.0,0.521284193743074,3,806.0
1125.0,3,821.0,54.733333333333334,8.721073029911896,3,821.0,0.5906884066321427,3,821.0
1130.0,2,771.0,51.4,10.1282515441847,2,771.0,0.6998591568872118,2,771.0
1135.0,3,782.0,48.875,10.072153331039,3,782.0,0.592231917390048,3,782.0
1140.0,2,791.0,43.94444444444444,11.102491537639356,2,791.0,0.7459737003506655,2,791.0
1145.0,2,801.0,42.1578947368421,11.742310245422228,2,801.0,0.7910138379328617,2,801.0
1150.0,2,811.0,38.61904761904762,11.26501631621323,2,811.0,0.7387246032871071,2,811.0
1155.0,3,826.0,39.333333333333336,11.552611164824759,3,826.0,0.7561447238176441,3,826.0
1160.0,2,831.0,39.57142857142857,11.721853697504034,2,831.0,0.8186607686286015,2,831.0
1165.0,2,841.0,36.56521739130435,11.881372433806753,2,841.0,0.8101112641489763,2,841.0
1170.0,2,851.0,35.458333333333336,11.326233281190172,2,851.0,0.7745179651756489,2,851.0
1175.0,3,865.0,37.608695652173914,11.542081064878808,3,865.0,0.7832668841410069,3,865.0
1180.0,2,871.0,39.59090909090909,11.453406844751902,2,871.0,0.82439116706024,2,871.0
1185.0,3,882.0,40.09090909090909,10.590040010289515,3,882.0,0.7497610353336576,3,882.0
1190.0,4,898.0,40.81818181818182,9.753050344057769,4,898.0,0.6734905271880602,4,898.0
1195.0,5,923.0,41.95454545454545,9.939880147036426,5,923.0,0.6726213272800713,5,923.0
1200.0,5,948.0,41.21739130434783,9.391661751765541,5,948.0,0.6222169118319705,5,948.0
1205.0,7,980.0,42.608695652173914,9.116935598874747,7,980.0,0.5889657598053393,7,980.0
1210.0,7,1015.0,42.291666666666664,9.218616087473363,7,1015.0,0.5979381717126967,7,1015.0
1215.0,7,1050.0,43.75,9.414672388349443,7,1050.0,0.5940032007600081,7,1050.0
1220.0,7,1085.0,45.208333333333336,9.259335543475794,7,1085.0,0.5527582220775455,7,1085.0
1225.0,8,1124.0,48.869565217391305,8.791001219052305,8,1124.0,0.5211118736424323,8,1124.0
1230.0,8,1156.0,50.26086956521739,8.716122128426484,8,1160.0,0.5346512108543543,8,1160.0
1235.0,8,1196.0,54.36363636363637,8.007235215413873,8,1200.0,0.48973984618872496,8,1200.0
1240.0,9,1241.0,59.095238095238095,7.070568792133211,9,1245.0,0.3709672736535847,9,1245.0
1245.0,10,1291.0,61.476190476190474,6.997631971699579,10,1295.0,0.3649158118178911,10,1295.0
1250.0,10,1341.0,63.857142857142854,6.481167999787536,10,1345.0,0.21049629954822566,10,1345.0
1255.0,3,1074.0,51.142857142857146,7.197114009926239,3,1098.0,0.3630213056526376,3,1098.0
1260.0,3,1089.0,51.857142857142854,7.316199542365374,3,1089.0,0.19723856102888623,3,1089.0
1265.0,4,1049.0,47.68181818181818,8.81854893955145,4,1049.0,0.3957496932146284,4,1049.0
1270.0,4,1069.0,48.59090909090909,10.312381677252738,4,1069.0,0.42317480172491845,4,1069.0
1275.0,2,1061.0,46.130434782608695,11.09191126886283,2,1061.0,0.6263201634898133,2,1061.0
1280.0,2,1071.0,46.56521739130435,11.678334090104874,2,1071.0,0.7065857062152778,2,1071.0
1285.0,2,1081.0,49.13636363636363,12.037257722589027,2,1081.0,0.702347889664586,2,1081.0
1290.0,2,1091.0,47.43478260869565,11.859800006638626,2,1091.0,0.6192431268605296,2,1091.0
1295.0,2,1101.0,47.869565217391305,12.067771315381346,2,1101.0,0.7072323126279318,2,1101.0
1300.0,2,1111.0,50.5,12.100287804597269,2,1111.0,0.7038793023348757,2,1111.0
1305.0,2,1121.0,53.38095238095238,11.824732523611729,2,1121.0,0.6989158946538278,2,1121.0
1310.0,2,1131.0,59.526315789473685,12.061191138083345,2,1131.0,0.72446476774346,2,1131.0
1315.0,2,1141.0,60.05263157894737,11.664030233276204,2,1141.0,0.69730543654106,2,1141.0
1320.0,3,1153.0,64.05555555555556,10.697851149893019,3,1153.0,0.6233121774630072,3,1153.0
1325.0,3,1168.0,73.0,10.925096456289516,3,1168.0,0.651711980327453,3,1168.0
1330.0,3,1183.0,73.9375,10.954063206430645,3,1183.0,0.7092766387865931,3,1183.0
1335.0,4,1200.0,75.0,9.69196544745311,4,1200.0,0.6286569872147799,4,1200.0
1340.0,3,1213.0,80.86666666666666,9.44710695437094,3,1213.0,0.7144700000161343,3,1213.0
1345.0,3,1228.0,76.75,9.569498286788455,3,1228.0,0.666433827107269,3,1228.0
1350.0,4,1247.0,65.63157894736842,10.220421938798342,4,1247.0,0.7091840995888766,4,1247.0
1355.0,4,1267.0,66.6842105263158,10.680722412241794,4,1267.0,0.7225327106019745,4,1267.0
1360.0,4,1287.0,71.5,10.54079868965541,4,1287.0,0.7002987129611072,4,1287.0
1365.0,4,1307.0,72.61111111111111,10.530867311052067,4,1307.0,0.679365211366738,4,1307.0
1370.0,4,1327.0,69.84210526315789,10.612489088020343,4,1327.0,0.7027150630494955,4,1327.0
1375.0,3,1318.0,69.36842105263158,10.68633218032144,3,1318.0,0.7365833339576736,3,1318.0
1380.0,3,1333.0,74.05555555555556,10.523430639744594,3,1333.0,0.7111366068976842,3,1333.0
1385.0,3,1348.0,70.94736842105263,10.358745839215372,3,1348.0,0.665671057419453,3,1348.0
1390.0,6,1369.0,72.05263157894737,8.368832667070512,6,1369.0,0.43383167582230775,6,1369.0
1395.0,7,1399.0,69.95,7.9698738138205085,7,1399.0,0.42382468670968887,7,1399.0
1400.0,7,1434.0,68.28571428571429,8.467934803150943,7,1434.0,0.4237676875734498,7,1434.0
1405.0,7,1469.0,69.95238095238095,8.927497104804981,7,1467.0,0.4522385718928947,7,1467.0
1410.0,7,1504.0,79.15789473684211,8.489179838251324,7,1497.0,0.4845926241652023,7,1497.0
1415.0,4,1461.0,81.16666666666667,7.738123524539906,4,1472.0,0.48196831786906547,4,1472.0
1420.0,6,1490.0,78.42105263157895,7.999577266274098,6,1473.0,0.4681435411889079,6,1473.0
1425.0,5,1510.0,79.47368421052632,8.926867038734237,5,1488.0,0.5353122284242686,5,1488.0
1430.0,5,1535.0,85.27777777777777,9.390283045540944,5,1508.0,0.531019132220566,5,1508.0
1435.0,5,1560.0,86.66666666666667,8.430307581497466,5,1528.0,0.39510377967657295,5,1528.0
1440.0,6,1590.0,88.33333333333333,8.750980174771577,6,1553.0,0.4447113171413921,6,1553.0
1445.0,6,1620.0,90.0,8.304632561214053,6,1578.0,0.3850707090484823,6,1578.0
1450.0,7,1653.0,91.83333333333333,7.481113766857092,7,1606.0,0.2959317623076955,7,1606.0
1455.0,7,1688.0,93.77777777777777,7.2340602308281285,7,1636.0,0.3567671798307197,7,1636.0
1460.0,7,1723.0,95.72222222222223,7.405043273171,7,1666.0,0.39297791832850687,7,1666.0
1465.0,5,1691.0,89.0,8.228468638654494,5,1629.0,0.5314769757836144,5,1629.0
1470.0,5,1716.0,85.8,7.984944220513285,5,1649.0,0.43741769766801664,5,1649.0
1475.0,7,1750.0,83.33333333333333,8.243523441627163,7,1678.0,0.4342980055710667,7,1678.0
1480.0,7,1785.0,85.0,8.508141286818368,7,1708.0,0.47423207608038415,7,1708.0
1485.0,2,29.0,1.5263157894736843,8.809674835818948,2,334.0,0.5893030179555684,2,334.0
1490.0,2,39.0,2.0526315789473686,9.68056458887428,2,131.0,0.7087572298041854,2,131.0
1495.0,1,4.0,0.18181818181818182,10.653627169497925,1,96.0,0.8190258361035806,1,96.0
1500.0,1,9.0,0.391304347826087,11.958179593720386,1,101.0,0.8702776278868881,1,101.0
1505.0,1,14.0,0.6086956521739131,12.64745601334916,1,106.0,0.8863721055917081,1,106.0
1510.0,2,21.0,0.8076923076923077,12.26767392310385,2,113.0,0.8445143811899471,2,113.0
1515.0,2,31.0,1.24,12.337417903877629,2,123.0,0.8490400506553489,2,123.0
1520.0,2,41.0,1.64,12.157873238876743,2,133.0,0.8322312325786826,2,133.0
1525.0,3,53.0,2.12,11.588599923553986,3,145.0,0.763633796313972,3,145.0
1530.0,3,68.0,2.6153846153846154,11.713948160134615,3,160.0,0.7871207887220029,3,160.0
