step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
140.0,0,0.0,0.0,12.013392660931714,0,0.0,0.9643141278431815,0,0.0
145.0,0,0.0,0.0,12.136146123860527,0,0.0,0.9840473391426868,0,0.0
150.0,0,0.0,0.0,12.159030594445795,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,12.113103176108126,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,11.554653099928759,0,0.0,1.0,0,0.0
165.0,0,0.0,0.0,11.67232535790785,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,11.541514298797672,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,10.761475426008538,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.725204716533035,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.985321610563979,0,0.0,1.0,0,0.0
190.0,0,0.0,0.0,11.033645598139692,0,0.0,1.0,0,0.0
195.0,0,0.0,0.0,11.028069013302293,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,10.739046824552197,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,10.716676948151186,0,0.0,1.0,0,0.0
210.0,0,0.0,0.0,10.937680255413621,0,0.0,1.0,0,0.0
215.0,0,0.0,0.0,10.883639354516387,0,0.0,1.0,0,0.0
220.0,0,0.0,0.0,10.79486326316987,0,0.0,1.0,0,0.0
225.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
230.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
235.0,0,0,0.0,0.0,0,0.0,1.0,0,0.0
240.0,0,0.0,0.0,12.303654330316931,0,0.0,0.9291851971078849,0,0.0
245.0,0,0.0,0.0,13.00866426278715,0,0.0,0.9824283048446806,0,0.0
250.0,0,0.0,0.0,12.87809634483763,0,0.0,0.9725676753667419,0,0.0
255.0,0,0.0,0.0,13.219119177040355,0,0.0,0.9983220861337758,0,0.0
260.0,0,0.0,0.0,12.546486281069782,0,0.0,0.8785157765590148,0,0.0
265.0,0,0.0,0.0,14.092946402662315,0,0.0,0.9783961353305763,0,0.0
270.0,0,0.0,0.0,14.238049830709466,0,0.0,0.9893867843384638,0,0.0
275.0,0,0.0,0.0,14.27169719873124,0,0.0,0.9917694835198839,0,0.0
280.0,0,0.0,0.0,14.086616479259797,0,0.0,0.9789648964252093,0,0.0
285.0,0,0.0,0.0,13.963926281655555,0,0.0,0.9695225065724822,0,0.0
290.0,0,0.0,0.0,14.115411875586839,0,0.0,0.979773306379485,0,0.0
295.0,0,0.0,0.0,13.488714173081561,0,0.0,0.8774071041986308,0,0.0
300.0,0,0.0,0.0,14.709612456848808,0,0.0,0.9794027059298864,0,0.0
305.0,0,0.0,0.0,14.695554270214984,0,0.0,0.9911457127556076,0,0.0
310.0,0,0.0,0.0,12.230921534094934,0,0.0,0.9931292115559954,0,0.0
315.0,0,0.0,0.0,13.32384441254658,0,0.0,0.9837830141578268,0,0.0
320.0,0,0.0,0.0,14.527420558007409,0,0.0,0.9973592949454783,0,0.0
325.0,0,0.0,0.0,14.70985964072554,0,0.0,0.9760280480256205,0,0.0
330.0,0,0.0,0.0,14.722950224221336,0,0.0,0.975526521312368,0,0.0
335.0,0,0.0,0.0,14.76808902260378,0,0.0,0.9851411435071609,0,0.0
340.0,0,0.0,0.0,14.849625544622503,0,0.0,0.995923696073036,0,0.0
345.0,0,0.0,0.0,14.723140015538434,0,0.0,1.0,0,0.0
350.0,0,0.0,0.0,14.709541741680937,0,0.0,1.0,0,0.0
355.0,0,0.0,0.0,14.702979118640807,0,0.0,1.0,0,0.0
360.0,0,0.0,0.0,15.596965737487741,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,15.849031948151186,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,15.864707633403249,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,15.655587269591287,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,15.826660263717294,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,16.03157059221261,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.761571598937735,0,0.0,0.9093558373587354,0,0.0
395.0,0,0.0,0.0,11.624090633403249,0,0.0,0.9822389392006314,0,0.0
400.0,0,0.0,0.0,11.414970269591286,0,0.0,0.9645682094382833,0,0.0
405.0,0,0.0,0.0,11.728883536464274,0,0.0,0.9910939690850878,0,0.0
410.0,0,0.0,0.0,11.445396882762871,0,0.0,0.9671392668386138,0,0.0
415.0,0,0.0,0.0,11.568826300955116,0,0.0,0.9775690875114597,0,0.0
420.0,0,0.0,0.0,11.629566448206752,0,0.0,0.9827016470969719,0,0.0
425.0,0,0.0,0.0,11.465842315276824,0,0.0,0.9688669116563765,0,0.0
430.0,0,0.0,0.0,11.687268457889296,0,0.0,0.9875774832004394,0,0.0
435.0,0,0.0,0.0,11.76416924018573,0,0.0,0.9940756210082684,0,0.0
440.0,0,0.0,0.0,10.800803631393574,0,0.0,0.8257131703275871,0,0.0
445.0,0,0.0,0.0,12.596096519346684,0,0.0,0.9450575978178488,0,0.0
450.0,0,0.0,0.0,13.23091211380946,0,0.0,0.9906247221455319,0,0.0
455.0,0,0.0,0.0,8.58251424788894,0,0.0,0.5813684245708952,0,0.0
460.0,1,4.0,1.3333333333333333,9.63492633801773,1,4.0,0.651701123970327,1,4.0
465.0,1,9.0,2.25,9.925189293755396,1,9.0,0.6578870281326187,1,9.0
470.0,1,14.0,3.5,10.80680524707161,1,14.0,0.7132141922200903,1,14.0
475.0,1,19.0,3.1666666666666665,10.907446261823617,1,19.0,0.7553596772931391,1,19.0
480.0,1,24.0,4.0,11.746835671543556,1,24.0,0.8177894190343432,1,24.0
485.0,1,29.0,4.833333333333333,11.76525329319584,1,29.0,0.8196140505964858,1,29.0
490.0,1,34.0,5.666666666666667,11.737546166117715,1,34.0,0.8170900745555114,1,34.0
495.0,1,39.0,6.5,11.699371939897327,1,39.0,0.7798292127774824,1,39.0
500.0,1,44.0,7.333333333333333,11.757435263254626,1,44.0,0.7860044533441702,1,44.0
505.0,1,49.0,8.166666666666666,11.791117724888593,1,49.0,0.7877411669262291,1,49.0
510.0,2,56.0,9.333333333333334,9.30818962335382,2,56.0,0.5895369511508446,2,56.0
515.0,2,66.0,11.0,9.366692201519868,2,66.0,0.49354169515104307,2,66.0
520.0,1,64.0,10.666666666666666,9.795858240952422,1,64.0,0.6562156067700182,1,64.0
525.0,1,69.0,11.5,10.346173012099712,1,69.0,0.6490651356483345,1,69.0
530.0,1,74.0,12.333333333333334,10.939793520989534,1,74.0,0.6494896966206277,1,74.0
535.0,2,80.0,13.333333333333334,9.536883223550417,2,80.0,0.00028917667799409786,2,80.0
540.0,1,84.0,14.0,9.867350892345854,1,84.0,0.0,1,84.0
545.0,1,89.0,14.833333333333334,10.408562223880674,1,89.0,0.0,1,89.0
550.0,1,94.0,18.8,10.281843568863081,1,94.0,0.0,1,94.0
555.0,1,99.0,19.8,10.96832260413907,1,99.0,0.0,1,99.0
560.0,1,104.0,20.8,11.2155699821039,1,104.0,0.0,1,104.0
565.0,1,109.0,27.25,10.14563402858758,1,109.0,0.0,1,109.0
570.0,1,114.0,22.8,10.127055707730984,1,114.0,0.4346827452091045,1,114.0
575.0,1,119.0,23.8,10.32976335259112,1,119.0,0.47975039465666647,1,119.0
580.0,1,124.0,17.714285714285715,10.362703573972881,1,124.0,0.596487021528251,1,124.0
585.0,1,129.0,21.5,10.920323475673628,1,129.0,0.7203679647113848,1,129.0
590.0,1,134.0,22.333333333333332,11.161205209986312,1,134.0,0.7400025356589155,1,134.0
595.0,1,139.0,23.166666666666668,11.085798305013688,1,139.0,0.7303142758051322,1,139.0
600.0,1,144.0,28.8,10.84080491220106,1,144.0,0.7372696023965492,1,144.0
605.0,1,149.0,37.25,10.231374859453691,1,149.0,0.7343906997355608,1,149.0
610.0,1,154.0,38.5,10.235519182861363,1,154.0,0.7341867667825339,1,154.0
615.0,1,159.0,31.8,10.201257139922173,1,159.0,0.7800196477355088,1,159.0
620.0,1,164.0,32.8,10.185483725660536,1,164.0,0.7788529253885843,1,164.0
625.0,1,169.0,33.8,10.276071556460167,1,169.0,0.7865636051517882,1,169.0
630.0,1,174.0,29.0,9.583499137583503,1,174.0,0.733497966456803,1,174.0
635.0,2,182.0,30.333333333333332,8.303675106945759,2,182.0,0.4868008571474694,2,182.0
640.0,1,184.0,30.666666666666668,8.656591700775996,1,184.0,0.6465936235312365,1,184.0
645.0,1,189.0,23.625,9.856494309451882,1,189.0,0.7186558242636574,1,189.0
650.0,1,194.0,24.25,10.84275850305499,1,194.0,0.7768748030938865,1,194.0
655.0,1,199.0,24.875,11.314090527314017,1,199.0,0.7818945707139379,1,199.0
660.0,1,204.0,22.666666666666668,11.444244600202166,1,204.0,0.7673892230464546,1,204.0
665.0,1,209.0,23.22222222222222,11.964027677549776,1,209.0,0.8163756478845409,1,209.0
670.0,1,214.0,21.4,11.891513926434069,1,214.0,0.8070292184905721,1,214.0
675.0,1,219.0,21.9,12.191004998845253,1,219.0,0.8402104906124713,1,219.0
680.0,1,224.0,20.363636363636363,12.220256286986563,1,224.0,0.8405599679558476,1,224.0
685.0,1,229.0,20.818181818181817,12.337592077942103,1,229.0,0.837731506402052,1,229.0
690.0,1,234.0,23.4,11.502723967338609,1,234.0,0.8169257524691337,1,234.0
695.0,1,239.0,23.9,11.914209414572618,1,239.0,0.7839130594572409,1,239.0
700.0,1,244.0,30.5,11.819894696637743,1,244.0,0.7799078368853882,1,244.0
705.0,1,249.0,27.666666666666668,11.818805665992816,1,249.0,0.7645711803460217,1,249.0
710.0,1,254.0,25.4,10.455627583861036,1,254.0,0.6907113623501857,1,254.0
715.0,2,262.0,26.2,10.470894449153235,2,262.0,0.6570465010246674,2,262.0
720.0,1,264.0,26.4,10.938072327658958,1,264.0,0.7817999787899957,1,264.0
725.0,1,269.0,26.9,10.207803547129947,1,269.0,0.5969867145844878,1,269.0
730.0,1,274.0,24.90909090909091,10.779881953223144,1,274.0,0.7243861160220666,1,274.0
735.0,1,279.0,25.363636363636363,11.19247840551235,1,279.0,0.7453289400132029,1,279.0
740.0,1,284.0,28.4,11.711912254454257,1,284.0,0.738342006453554,1,284.0
745.0,1,289.0,32.111111111111114,12.074661062744605,1,289.0,0.73573786962876,1,289.0
750.0,1,294.0,32.666666666666664,11.658872201927617,1,294.0,0.6506321428370156,1,294.0
755.0,2,301.0,33.44444444444444,10.5147005679,2,301.0,0.4876180783835774,2,301.0
760.0,1,304.0,33.77777777777778,10.818630925839209,1,304.0,0.6559534059324417,1,304.0
765.0,1,309.0,30.9,9.950447357710095,1,309.0,0.47508698009998057,1,309.0
770.0,2,319.0,35.44444444444444,10.519946117928933,2,319.0,0.4920366449782138,2,319.0
775.0,2,329.0,36.55555555555556,10.989841238768419,2,329.0,0.49396888889246104,2,329.0
780.0,2,339.0,48.42857142857143,10.381256677883036,2,339.0,0.3304213352919512,2,339.0
785.0,2,349.0,49.857142857142854,10.498721119706259,2,349.0,0.3290511130272398,2,349.0
790.0,2,359.0,51.285714285714285,10.480625101988476,2,359.0,0.32976359320512266,2,359.0
795.0,2,369.0,73.8,8.9307613227146,2,369.0,0.3251495816577742,2,369.0
800.0,2,379.0,75.8,9.00595811469036,2,379.0,0.33258948944836697,2,379.0
805.0,2,389.0,64.83333333333333,9.13420524355818,2,389.0,0.3934285570630855,2,389.0
810.0,2,399.0,66.5,9.755202061756846,2,399.0,0.449861430334594,2,399.0
815.0,2,409.0,68.16666666666667,8.246618458942475,2,409.0,0.28589396926910476,2,409.0
820.0,3,422.0,84.4,6.2927216134414845,3,422.0,0.24448545501256158,3,422.0
825.0,3,437.0,87.4,6.3096241458699875,3,437.0,0.24646593586222304,3,437.0
830.0,2,439.0,87.8,6.723038409059758,2,439.0,0.3282141161400086,2,439.0
835.0,2,449.0,74.83333333333333,7.779975198120677,2,449.0,0.5495856146570424,2,449.0
840.0,2,459.0,76.5,8.815255547066426,2,459.0,0.5921851237901207,2,459.0
845.0,2,469.0,78.16666666666667,9.263032501241245,2,469.0,0.5874643818531319,2,469.0
850.0,2,479.0,79.83333333333333,9.724237763013564,2,479.0,0.5901908899349266,2,479.0
855.0,2,489.0,69.85714285714286,8.918687614909212,2,489.0,0.5372403132479039,2,489.0
860.0,2,499.0,71.28571428571429,10.011508594231385,2,499.0,0.5862911344328501,2,499.0
865.0,2,509.0,63.625,10.37410632973868,2,509.0,0.6051259808758495,2,509.0
870.0,2,519.0,64.875,10.820517694072151,2,519.0,0.6451580318274744,2,519.0
875.0,2,529.0,66.125,11.00698497794789,2,529.0,0.6611969818802776,2,529.0
880.0,2,539.0,59.888888888888886,11.105224591390018,2,539.0,0.6863007435662836,2,539.0
885.0,2,549.0,54.9,11.204260682490055,2,549.0,0.7252185092047065,2,549.0
890.0,2,559.0,50.81818181818182,9.849889633784855,2,559.0,0.6328334732765829,2,559.0
895.0,3,574.0,57.4,9.582174900901766,3,574.0,0.6155524188250445,3,574.0
900.0,3,589.0,58.9,9.799448239570065,3,589.0,0.6105608018816737,3,589.0
905.0,3,604.0,60.4,9.24893470466604,3,604.0,0.6387067499204017,3,604.0
910.0,3,619.0,56.27272727272727,9.074595720199733,3,619.0,0.655584901744258,3,619.0
915.0,3,634.0,57.63636363636363,9.337789944417048,3,634.0,0.6417831930757241,3,634.0
920.0,4,652.0,59.27272727272727,8.32617319634948,4,652.0,0.5472725051064901,4,652.0
925.0,4,672.0,61.09090909090909,8.303587729117261,4,672.0,0.5418375821882957,4,672.0
930.0,4,692.0,62.90909090909091,8.274691979380322,4,692.0,0.5452001281492324,4,692.0
935.0,4,712.0,64.72727272727273,7.731239603028107,4,712.0,0.49150740786762154,4,712.0
940.0,4,732.0,66.54545454545455,8.02274692786695,4,732.0,0.48775920505789166,4,732.0
945.0,4,752.0,68.36363636363636,8.320125921751732,4,752.0,0.4255011735399875,4,752.0
950.0,4,772.0,64.33333333333333,8.479771510930634,4,772.0,0.4524356150062812,4,772.0
955.0,2,689.0,57.416666666666664,9.208779200932337,2,725.0,0.5712346988506394,2,725.0
960.0,2,699.0,58.25,9.771930226531309,2,699.0,0.6439558255585263,2,699.0
965.0,3,712.0,59.333333333333336,9.214061263210175,3,712.0,0.5356285868771967,3,712.0
970.0,3,727.0,60.583333333333336,10.111776780897943,3,727.0,0.5624300611292231,3,727.0
975.0,2,729.0,60.75,10.006404003022615,2,729.0,0.5833397628982624,2,729.0
980.0,2,739.0,61.583333333333336,10.70669767546831,2,739.0,0.5946656719103853,2,739.0
985.0,2,749.0,62.416666666666664,11.134387942942569,2,749.0,0.5956002556741252,2,749.0
990.0,2,759.0,58.38461538461539,11.41083674989896,2,759.0,0.6533217622065352,2,759.0
995.0,2,769.0,59.15384615384615,11.216630882560427,2,769.0,0.7051957061680229,2,769.0
1000.0,2,779.0,59.92307692307692,11.195842693465055,2,779.0,0.6514341727184069,2,779.0
1005.0,2,789.0,65.75,10.967860559731896,2,789.0,0.5892225788077659,2,789.0
1010.0,2,799.0,61.46153846153846,10.81625154857886,2,799.0,0.593790557320412,2,799.0
1015.0,2,809.0,73.54545454545455,10.031307451209944,2,809.0,0.5829063593861665,2,809.0
1020.0,2,819.0,74.45454545454545,10.224882072389194,2,819.0,0.6231167348306289,2,819.0
1025.0,2,829.0,75.36363636363636,10.803393540772436,2,829.0,0.6532038116653295,2,829.0
1030.0,2,839.0,64.53846153846153,11.175733617704047,2,839.0,0.711594627354167,2,839.0
1035.0,2,849.0,65.3076923076923,11.322082201227973,2,849.0,0.7330943534298684,2,849.0
1040.0,2,859.0,66.07692307692308,11.338672319349616,2,859.0,0.7366574247663081,2,859.0
1045.0,2,869.0,79.0,11.066306742849973,2,869.0,0.7255450464662955,2,869.0
1050.0,2,879.0,79.9090909090909,10.73915516008358,2,879.0,0.720603018851762,2,879.0
1055.0,2,889.0,80.81818181818181,10.924898641994552,2,889.0,0.7381978251969666,2,889.0
1060.0,2,899.0,81.72727272727273,9.649171114034653,2,899.0,0.6190712349214927,2,899.0
1065.0,4,915.0,83.18181818181819,8.321573055502418,4,915.0,0.5209750928394979,4,915.0
1070.0,4,935.0,93.5,7.878018984506584,4,935.0,0.5431138506255577,4,935.0
1075.0,4,955.0,95.5,7.920255568644353,4,955.0,0.4931591806860277,4,955.0
1080.0,4,975.0,88.63636363636364,8.173145380186378,4,975.0,0.5252418110216928,4,975.0
1085.0,4,995.0,82.91666666666667,8.118180811098183,4,995.0,0.47680604126947895,4,995.0
1090.0,5,1019.0,78.38461538461539,8.10565544675214,5,1019.0,0.4902056933216864,5,1019.0
1095.0,2,969.0,74.53846153846153,8.658601028441165,2,969.0,0.6964119573215438,2,969.0
1100.0,2,979.0,75.3076923076923,9.601154095367313,2,979.0,0.6984130569006556,2,979.0
1105.0,2,989.0,76.07692307692308,10.359217343340914,2,989.0,0.6998121984380542,2,989.0
1110.0,2,999.0,71.35714285714286,10.471171850511524,2,999.0,0.6396340314084535,2,999.0
1115.0,2,1009.0,77.61538461538461,10.444455828759645,2,1009.0,0.6930910025107725,2,1009.0
1120.0,3,1021.0,78.53846153846153,9.7686350409521,3,1021.0,0.5658481839294682,3,1021.0
1125.0,2,1029.0,73.5,10.363543891519296,2,1029.0,0.6934078287984483,2,1029.0
1130.0,2,1039.0,69.26666666666667,10.844948411456516,2,1039.0,0.7317109123261825,2,1039.0
1135.0,2,1049.0,74.92857142857143,10.698947137967968,2,1049.0,0.6967864424578731,2,1049.0
1140.0,4,1065.0,76.07142857142857,9.324182126509028,4,1065.0,0.48681423673762686,4,1065.0
1145.0,2,1069.0,71.26666666666667,9.583898808527378,2,1069.0,0.6910647836506156,2,1069.0
1150.0,2,1079.0,67.4375,9.738752345795232,2,1079.0,0.6348072822249631,2,1079.0
1155.0,2,1089.0,68.0625,10.322593883397065,2,1089.0,0.7495405110202287,2,1089.0
1160.0,2,1099.0,73.26666666666667,10.999851242901814,2,1099.0,0.7654724715922278,2,1099.0
1165.0,2,1109.0,73.93333333333334,10.676712276879009,2,1109.0,0.6938283204253213,2,1109.0
1170.0,3,1122.0,70.125,10.618664009210388,3,1122.0,0.69556492943217,3,1122.0
1175.0,2,1129.0,66.41176470588235,10.50912202464799,2,1129.0,0.7511784158971705,2,1129.0
1180.0,3,1143.0,67.23529411764706,10.373483063395373,3,1143.0,0.7170131630784102,3,1143.0
1185.0,1,9.0,0.5294117647058824,10.686515288172476,1,9.0,0.873232786796685,1,9.0
1190.0,2,16.0,0.8888888888888888,10.624152297875149,2,16.0,0.8126485026479237,2,16.0
1195.0,1,19.0,1.0555555555555556,11.084755110818767,1,19.0,0.8709903447236879,1,19.0
1200.0,2,26.0,1.4444444444444444,10.198859856610788,2,26.0,0.7185773997677188,2,26.0
1205.0,3,41.0,2.2777777777777777,10.341534466552885,3,41.0,0.7113872714560942,3,41.0
1210.0,3,56.0,3.111111111111111,10.342415001605067,3,56.0,0.6646575988898993,3,56.0
1215.0,3,71.0,4.176470588235294,10.274101162372874,3,71.0,0.6823812376376682,3,71.0
1220.0,2,42.0,2.4705882352941178,9.851469640874113,2,42.0,0.6819748864698634,2,42.0
1225.0,3,56.0,3.5,9.657007759558635,3,56.0,0.6506766588345889,3,56.0
1230.0,2,62.0,3.875,10.024498705878052,2,62.0,0.7353554522746375,2,62.0
1235.0,2,72.0,4.235294117647059,10.63604816234687,2,72.0,0.751230995027853,2,72.0
1240.0,1,1.0,0.058823529411764705,10.15010743300259,1,1.0,0.7959150245019878,1,1.0
1245.0,2,10.0,0.5882352941176471,10.618328387952559,2,10.0,0.7051297464515826,2,10.0
1250.0,1,9.0,0.5625,11.025006880723184,1,9.0,0.82439414200838,1,9.0
1255.0,2,15.0,0.8333333333333334,10.82089404544751,2,15.0,0.7023005190129029,2,15.0
1260.0,1,6.0,0.35294117647058826,10.982494350944231,1,6.0,0.7130206768677857,1,6.0
1265.0,2,16.0,1.0,10.86764924786127,2,16.0,0.6765723851940829,2,16.0
1270.0,3,29.0,1.6111111111111112,10.800141276123599,3,29.0,0.6682560694125029,3,29.0
1275.0,3,44.0,2.4444444444444446,10.958313630851356,3,44.0,0.6877598318498087,3,44.0
1280.0,3,59.0,3.4705882352941178,10.911790192525897,3,59.0,0.6854943379543146,3,59.0
1285.0,3,74.0,4.625,10.730951300988458,3,74.0,0.6846522171506187,3,74.0
1290.0,4,91.0,6.066666666666666,9.520659577122428,4,91.0,0.5883874693175254,4,91.0
1295.0,4,111.0,7.4,9.50239570359709,4,111.0,0.5413034003464366,4,111.0
1300.0,4,131.0,9.357142857142858,9.111790450144152,4,131.0,0.5448759458774053,4,131.0
1305.0,4,151.0,12.583333333333334,8.33663892529018,4,151.0,0.5435658587909984,4,151.0
1310.0,4,171.0,14.25,7.8666294896449065,4,171.0,0.49572802823262396,4,171.0
1315.0,5,194.0,14.923076923076923,7.6774353262413975,5,194.0,0.42917822226488944,5,194.0
1320.0,5,219.0,16.846153846153847,6.72858970006052,5,219.0,0.32737397330747614,5,219.0
1325.0,2,108.0,8.307692307692308,7.391455598624559,2,108.0,0.6222497431298862,2,108.0
1330.0,4,121.0,9.307692307692308,6.7638757616320415,4,121.0,0.3263308361772754,4,121.0
1335.0,3,134.0,9.571428571428571,8.434856472676646,3,134.0,0.4928208606004045,3,134.0
1340.0,3,149.0,11.461538461538462,9.372703498911763,3,149.0,0.4896338483754974,3,149.0
1345.0,2,148.0,11.384615384615385,9.854988677110196,2,148.0,0.5896195362355627,2,148.0
1350.0,2,158.0,12.153846153846153,10.35962237741825,2,158.0,0.5883100416054721,2,158.0
1355.0,2,168.0,12.923076923076923,10.538808316686913,2,168.0,0.6188782714390029,2,168.0
1360.0,2,178.0,13.692307692307692,11.034713881449026,2,178.0,0.6562684657308596,2,178.0
1365.0,2,188.0,13.428571428571429,11.027270852561527,2,188.0,0.6776153900917973,2,188.0
1370.0,3,199.0,14.214285714285714,10.293797893284028,3,199.0,0.5607259351666831,3,199.0
1375.0,3,214.0,13.375,10.268574382960978,3,214.0,0.5702636894628345,3,214.0
1380.0,3,229.0,15.266666666666667,10.130485673923614,3,229.0,0.6036685883562897,3,229.0
1385.0,3,244.0,15.25,10.609811233546484,3,244.0,0.6443641398768192,3,244.0
1390.0,1,21.0,1.2352941176470589,10.898029085252107,1,21.0,0.8664160726087085,1,21.0
1395.0,2,27.0,1.6875,10.60573595150346,2,27.0,0.7836206531283981,2,27.0
1400.0,1,31.0,2.066666666666667,10.66354312111311,1,31.0,0.82884000701643,1,31.0
1405.0,2,38.0,2.375,10.773091002638504,2,38.0,0.7631044441671744,2,38.0
1410.0,2,48.0,3.0,11.45927515800739,2,48.0,0.7944398137723921,2,48.0
1415.0,2,58.0,3.625,11.55246577498447,2,58.0,0.802700481959148,2,58.0
1420.0,2,68.0,4.0,11.773519000744754,2,68.0,0.824713585731949,2,68.0
1425.0,3,79.0,4.388888888888889,11.053331543837926,3,79.0,0.7279316632276599,3,79.0
1430.0,3,94.0,5.222222222222222,11.322988343675304,3,94.0,0.754367347318812,3,94.0
1435.0,3,109.0,6.411764705882353,11.156672453313336,3,109.0,0.7529598578542651,3,109.0
1440.0,4,126.0,7.0,10.422324941744403,4,126.0,0.6731054600260382,4,126.0
1445.0,4,146.0,8.11111111111111,10.241578011327691,4,146.0,0.6270814165425646,4,146.0
1450.0,4,166.0,7.904761904761905,10.13482941350135,4,166.0,0.6226560753607877,4,166.0
1455.0,5,188.0,8.545454545454545,9.866006538763486,5,188.0,0.6141144933599675,5,188.0
1460.0,5,213.0,9.26086956521739,10.163654972311926,5,213.0,0.6239808085922723,5,213.0
1465.0,5,238.0,10.347826086956522,10.388752828826856,5,238.0,0.6576061546294294,5,238.0
1470.0,5,263.0,11.954545454545455,10.345110077231519,5,263.0,0.6428068975930722,5,263.0
1475.0,5,288.0,13.090909090909092,9.171872400156271,5,288.0,0.5527979296884136,5,288.0
1480.0,7,320.0,13.333333333333334,9.250300420675991,7,320.0,0.5785459683632308,7,320.0
1485.0,7,355.0,14.2,9.507111942400108,7,355.0,0.613496421470901,7,355.0
1490.0,7,390.0,15.6,9.560763495333259,7,390.0,0.6181389616694626,7,390.0
1495.0,7,425.0,17.0,9.57919503726228,7,425.0,0.619000568145963,7,425.0
1500.0,7,460.0,18.4,9.541519406602708,7,460.0,0.6351571738907352,7,460.0
1505.0,7,495.0,19.03846153846154,9.01125238121568,7,495.0,0.5559848770105762,7,495.0
1510.0,9,536.0,23.304347826086957,8.076415869871532,9,536.0,0.46583502501577145,9,536.0
1515.0,2,99.0,4.5,8.396251384710142,2,248.0,0.620057740706196,2,248.0
1520.0,3,110.0,4.583333333333333,9.083718630961627,3,148.0,0.6527386889335643,3,148.0
1525.0,3,121.0,5.260869565217392,9.987224265311553,3,159.0,0.7155197969717746,3,159.0
1530.0,3,136.0,5.913043478260869,11.241761530287453,3,174.0,0.686843885645243,3,174.0
1535.0,3,141.0,5.423076923076923,11.33780415071706,3,141.0,0.6938309522276982,3,141.0
1540.0,3,156.0,6.0,11.889747470894978,3,156.0,0.7333348582527011,3,156.0
1545.0,4,172.0,6.37037037037037,11.340180831134914,4,172.0,0.6219865520681052,4,172.0
1550.0,5,196.0,7.2592592592592595,11.304252303599135,5,196.0,0.606802710820372,5,196.0
