step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
160.0,0,0.0,0.0,13.520897863883032,0,0.0,0.9079737611959994,0,0.0
165.0,0,0.0,0.0,13.84508915122064,0,0.0,0.9363899405216645,0,0.0
170.0,0,0.0,0.0,14.289035189250342,0,0.0,0.9743332927702044,0,0.0
175.0,0,0.0,0.0,14.395357588777177,0,0.0,0.9873446822234774,0,0.0
180.0,0,0.0,0.0,13.892294712485628,0,0.0,0.9432331106967954,0,0.0
185.0,0,0.0,0.0,14.250042241201918,0,0.0,0.9861040426380306,0,0.0
190.0,0,0.0,0.0,14.24101763486337,0,0.0,0.9793487403754612,0,0.0
195.0,0,0.0,0.0,14.239933634525501,0,0.0,0.9726961526210173,0,0.0
200.0,0,0.0,0.0,14.1826728975472,0,0.0,0.9691668631168828,0,0.0
205.0,0,0.0,0.0,14.244601875969856,0,0.0,0.9890433240460857,0,0.0
210.0,0,0.0,0.0,14.269401702722439,0,0.0,0.9726408418121073,0,0.0
215.0,1,1.0,0.2,9.804422090712245,1,1.0,0.48406847939893227,1,1.0
220.0,1,6.0,1.2,10.163249078241323,1,6.0,0.4832569226455414,1,6.0
225.0,1,11.0,2.2,9.897952451530953,1,11.0,0.551500266228491,1,11.0
230.0,1,16.0,3.2,11.018432680446349,1,16.0,0.6234650575585272,1,16.0
235.0,1,21.0,4.2,11.371416261349129,1,21.0,0.49666446609971543,1,21.0
240.0,0,0.0,0.0,11.125138754520535,0,0.0,0.9713667723893937,0,0.0
245.0,0,0.0,0.0,11.933750394586909,0,0.0,0.9992411340829785,0,0.0
250.0,0,0.0,0.0,12.929072832456393,0,0.0,0.9380422838993084,0,0.0
255.0,0,0.0,0.0,13.942797275721617,0,0.0,0.9720155093161013,0,0.0
260.0,0,0.0,0.0,14.13780816840757,0,0.0,0.9716503063919486,0,0.0
265.0,0,0.0,0.0,14.220523532347794,0,0.0,0.9822809219833257,0,0.0
270.0,0,0.0,0.0,14.352991733754095,0,0.0,0.9859674087784203,0,0.0
275.0,0,0.0,0.0,14.234821248626634,0,0.0,0.9874756281613467,0,0.0
280.0,0,0.0,0.0,10.535290219526402,0,0.0,0.5964016390736299,0,0.0
285.0,1,4.0,0.6666666666666666,11.246836446365359,1,4.0,0.7240831909577602,1,4.0
290.0,1,9.0,1.5,11.428162977111606,1,9.0,0.7388900678548498,1,9.0
295.0,1,14.0,2.8,10.804137852459508,1,14.0,0.7290257340958133,1,14.0
300.0,1,19.0,3.8,10.86836844898976,1,19.0,0.6462478057533673,1,19.0
305.0,1,24.0,6.0,10.072015835129228,1,24.0,0.6471987255427898,1,24.0
310.0,1,29.0,7.25,10.0419894875782,1,29.0,0.6555043805884117,1,29.0
315.0,1,34.0,6.8,10.54721083490218,1,34.0,0.7381338222513899,1,34.0
320.0,1,39.0,7.8,10.516399911796142,1,39.0,0.7332456958256568,1,39.0
325.0,1,44.0,8.8,10.492025872767371,1,44.0,0.7352844396007132,1,44.0
330.0,1,49.0,9.8,10.450766274268208,1,49.0,0.7327581214720693,1,49.0
335.0,1,54.0,10.8,10.471125019300198,1,54.0,0.7317252968788622,1,54.0
340.0,1,59.0,11.8,10.204291993454499,1,59.0,0.6630650719371807,1,59.0
345.0,2,65.0,13.0,8.052113636415353,2,65.0,0.3227997306147577,2,65.0
350.0,1,6.0,1.2,8.414260629094473,1,6.0,0.48694120562808463,1,6.0
355.0,1,11.0,2.2,8.210788656235954,1,11.0,0.5680826064807087,1,11.0
360.0,1,16.0,2.2857142857142856,10.425189628914598,1,16.0,0.7215802066409669,1,16.0
365.0,1,21.0,2.625,11.53668596502344,1,21.0,0.7844512296193528,1,21.0
370.0,1,26.0,3.25,12.070549001257811,1,26.0,0.8195775756372864,1,26.0
375.0,1,31.0,3.875,11.965158643618404,1,31.0,0.7810039297532726,1,31.0
380.0,1,36.0,4.0,12.075925253521602,1,36.0,0.8019894922086693,1,36.0
385.0,1,41.0,4.555555555555555,12.284141991973978,1,41.0,0.8190055596614626,1,41.0
390.0,1,46.0,4.6,12.22052271479128,1,46.0,0.8330976986644888,1,46.0
395.0,1,51.0,4.636363636363637,12.179745992927984,1,51.0,0.8333605465351999,1,51.0
400.0,1,56.0,5.090909090909091,12.312519554830322,1,56.0,0.8569500878033326,1,56.0
405.0,1,61.0,5.083333333333333,12.43639874841241,1,61.0,0.8726570474279034,1,61.0
410.0,2,67.0,5.153846153846154,10.70857169368824,2,67.0,0.7311581282474443,2,67.0
415.0,3,81.0,6.230769230769231,10.03709296485113,3,81.0,0.6863484230858882,3,81.0
420.0,2,87.0,6.6923076923076925,10.38731854964598,2,87.0,0.7758266409990624,2,87.0
425.0,2,97.0,6.928571428571429,10.22460038132327,2,97.0,0.7618663522578493,2,97.0
430.0,2,107.0,7.642857142857143,10.940214204108784,2,107.0,0.7871195123411492,2,107.0
435.0,2,117.0,8.357142857142858,11.376609448920792,2,117.0,0.7589138185668447,2,117.0
440.0,2,127.0,8.466666666666667,11.476540512498904,2,127.0,0.7559214504329325,2,127.0
445.0,2,137.0,9.133333333333333,11.878087173401338,2,137.0,0.775144451455939,2,137.0
450.0,2,147.0,9.8,11.003273881155527,2,147.0,0.6842420666345406,2,147.0
455.0,4,164.0,10.25,10.255541723510618,4,164.0,0.5997364566353821,4,164.0
460.0,2,167.0,10.4375,10.262322438578181,2,167.0,0.6890468182533627,2,167.0
465.0,3,178.0,11.125,9.499981889412513,3,178.0,0.6207860082457918,3,178.0
470.0,2,187.0,11.6875,10.520178212720019,2,187.0,0.7294975997339602,2,187.0
475.0,2,197.0,11.588235294117647,10.857196347715186,2,197.0,0.6587825137651245,2,197.0
480.0,3,212.0,12.470588235294118,11.372342234547181,3,212.0,0.6613889839947631,3,212.0
485.0,4,228.0,14.25,10.597952742180684,4,228.0,0.5488372284183134,4,228.0
490.0,4,248.0,16.533333333333335,9.395081737169294,4,248.0,0.439781214181301,4,248.0
495.0,5,273.0,17.0625,9.467928629062886,5,273.0,0.4786922029149713,5,273.0
500.0,3,257.0,14.277777777777779,9.123511187812724,3,257.0,0.5681290051234676,3,257.0
505.0,4,277.0,16.294117647058822,9.389108807002016,4,277.0,0.5822699437793692,4,277.0
510.0,2,267.0,14.833333333333334,10.040120521504061,2,267.0,0.7372940438568379,2,267.0
515.0,3,278.0,15.444444444444445,10.12488398264592,3,278.0,0.6430951501827566,3,278.0
520.0,3,293.0,16.27777777777778,10.712395777664394,3,293.0,0.6529232861476485,3,293.0
525.0,3,308.0,17.11111111111111,10.95596288371406,3,308.0,0.6768652465499074,3,308.0
530.0,3,323.0,19.0,10.242705836070776,3,323.0,0.6282986769028933,3,323.0
535.0,4,342.0,20.11764705882353,10.461859055669871,4,342.0,0.6413643314722023,4,342.0
540.0,4,362.0,20.11111111111111,10.58194033098286,4,362.0,0.6602226958108489,4,362.0
545.0,4,382.0,21.22222222222222,10.615439025635354,4,382.0,0.6911666375893065,4,382.0
550.0,4,402.0,22.333333333333332,10.69251580748637,4,402.0,0.699593256306784,4,402.0
555.0,5,423.0,23.5,8.516561879638587,5,423.0,0.48986138192326056,5,423.0
560.0,9,460.0,25.555555555555557,7.070404999520747,9,460.0,0.35024789596552824,9,460.0
565.0,7,489.0,27.166666666666668,7.289969414374956,7,489.0,0.4101036624893815,7,489.0
570.0,7,524.0,34.93333333333333,6.190166885306265,7,524.0,0.409751353287561,7,524.0
575.0,5,518.0,34.53333333333333,6.873115670655294,5,518.0,0.5074806438722612,5,518.0
580.0,5,543.0,36.2,7.085528188481515,5,543.0,0.4447978442627976,5,543.0
585.0,5,568.0,37.86666666666667,5.934503689685842,5,568.0,0.30428018687949426,5,568.0
590.0,7,601.0,37.5625,6.287642464946355,7,601.0,0.28681059524811764,7,601.0
595.0,8,639.0,39.9375,6.34987831583763,8,639.0,0.2660716844434946,8,639.0
600.0,8,679.0,42.4375,6.409869116610735,8,679.0,0.25071242536531335,8,679.0
605.0,9,722.0,45.125,5.6150082593016934,9,722.0,0.17719387710223414,9,722.0
610.0,9,767.0,47.9375,5.794114275282662,9,767.0,0.17915408962643187,9,767.0
615.0,9,812.0,47.76470588235294,6.239272496635813,9,812.0,0.23282766338494518,9,812.0
620.0,9,857.0,47.611111111111114,6.60993726972988,9,857.0,0.27844296790174944,9,857.0
625.0,9,902.0,47.473684210526315,6.810639323994768,9,902.0,0.3150134402074271,9,902.0
630.0,10,948.0,49.89473684210526,6.2709302596427845,10,948.0,0.3142928876705182,10,948.0
635.0,10,998.0,45.36363636363637,7.139207443002613,10,998.0,0.41834103520197186,10,998.0
640.0,10,1048.0,47.63636363636363,7.305868064032847,10,1048.0,0.4343638553930023,10,1048.0
645.0,10,1098.0,57.78947368421053,6.428039383066406,10,1098.0,0.40388646735692535,10,1098.0
650.0,10,1148.0,57.4,6.784329526426322,10,1148.0,0.4506813526416655,10,1148.0
655.0,10,1198.0,59.9,7.011141763040712,10,1198.0,0.4658457126732849,10,1198.0
660.0,10,1248.0,62.4,6.884570516366952,10,1248.0,0.4569640326544372,10,1248.0
665.0,8,1182.0,59.1,6.501015054274276,8,1183.0,0.46650922154434094,8,1183.0
670.0,9,1223.0,61.15,6.546930828417592,9,1224.0,0.44387318021883476,9,1224.0
675.0,6,1101.0,55.05,6.767588962359443,6,1101.0,0.4996047433100775,6,1101.0
680.0,6,1131.0,53.857142857142854,7.652085319172928,6,1131.0,0.5043948844236451,6,1131.0
685.0,7,1162.0,52.81818181818182,7.421436618405192,7,1162.0,0.42380739376250925,7,1162.0
690.0,8,1201.0,50.041666666666664,8.081628238769559,8,1201.0,0.42372420116561327,8,1201.0
695.0,9,1246.0,49.84,8.66407392509152,9,1246.0,0.4575227835534249,9,1246.0
700.0,9,1291.0,53.791666666666664,7.716325380368933,9,1291.0,0.3666525276948864,9,1291.0
705.0,12,1347.0,53.88,7.163087686978157,12,1347.0,0.3178729210213704,12,1347.0
710.0,7,1321.0,47.17857142857143,8.148283178079536,7,1324.0,0.49589858528032144,7,1324.0
715.0,7,1356.0,48.42857142857143,8.958614848245345,7,1356.0,0.5500378330590797,7,1356.0
720.0,7,1391.0,43.46875,9.874756901932422,7,1391.0,0.6182892180211864,7,1391.0
725.0,7,1426.0,46.0,10.420174175136312,7,1426.0,0.6360549344969126,7,1426.0
730.0,2,168.0,5.419354838709677,10.58992874123187,2,854.0,0.7020713222671839,2,854.0
735.0,2,37.0,1.121212121212121,11.233785452300836,2,345.0,0.7963519155507526,2,345.0
740.0,4,51.0,1.59375,11.00180905700726,4,359.0,0.7725527266287445,4,359.0
745.0,4,71.0,2.1515151515151514,11.181827969722825,4,379.0,0.7521626180578065,4,379.0
750.0,5,96.0,2.909090909090909,11.064455645758915,5,404.0,0.7015469864888444,5,404.0
755.0,6,125.0,3.676470588235294,10.929513744107155,6,433.0,0.7109224262858655,6,433.0
760.0,6,155.0,4.428571428571429,10.801976909030735,6,463.0,0.6622852562456444,6,463.0
765.0,4,88.0,2.5142857142857142,10.989723507902823,4,426.0,0.7162499254341621,4,426.0
770.0,4,108.0,3.0,11.276486054359317,4,416.0,0.7673473098086717,4,416.0
775.0,4,128.0,3.657142857142857,11.425701708372111,4,436.0,0.7742038979184118,4,436.0
780.0,4,148.0,4.352941176470588,11.201596622575682,4,456.0,0.705866769022027,4,456.0
785.0,6,176.0,5.176470588235294,11.159752612995792,6,484.0,0.6842552190241242,6,484.0
790.0,7,207.0,6.088235294117647,10.651912713336783,7,515.0,0.6413311003623003,7,515.0
795.0,7,242.0,7.117647058823529,10.011200190266573,7,550.0,0.5921943198867842,7,550.0
800.0,9,286.0,8.666666666666666,9.695679232328281,9,594.0,0.5336997744272782,9,594.0
805.0,11,336.0,10.5,8.971127409591041,11,644.0,0.46989866437194955,11,644.0
810.0,11,391.0,11.17142857142857,9.129267334721334,11,699.0,0.5078217716356128,11,699.0
815.0,11,446.0,13.9375,8.913553200437642,11,754.0,0.528018645525948,11,754.0
820.0,11,501.0,15.181818181818182,9.012543333439757,11,809.0,0.5202648446886625,11,809.0
825.0,11,556.0,17.93548387096774,8.760322036500215,11,864.0,0.5095559792639112,11,864.0
830.0,11,611.0,19.09375,8.64686068845425,11,919.0,0.48599259342544976,11,919.0
835.0,6,375.0,11.71875,8.52280627176857,6,753.0,0.5496441105788701,6,753.0
840.0,6,405.0,13.064516129032258,8.817181915774212,6,713.0,0.5920253065725828,6,713.0
845.0,5,326.0,10.516129032258064,9.60644274107061,5,646.0,0.6173013570914264,5,646.0
850.0,7,354.0,10.411764705882353,9.370371219301134,7,662.0,0.5570230404649029,7,662.0
855.0,5,357.0,10.2,10.055159265075854,5,665.0,0.69857346913339,5,665.0
860.0,5,382.0,10.914285714285715,10.58378672080767,5,690.0,0.7013886215455716,5,690.0
865.0,6,409.0,12.029411764705882,10.31000023893919,6,717.0,0.5999367137951926,6,717.0
870.0,8,444.0,13.454545454545455,9.867635274684957,8,752.0,0.48887950299580696,8,752.0
875.0,5,434.0,13.5625,10.010903671084165,5,742.0,0.600397956944387,5,742.0
880.0,5,459.0,13.909090909090908,10.369748459042528,5,767.0,0.6237040235545869,5,767.0
885.0,5,484.0,14.666666666666666,10.36666129331975,5,792.0,0.5676858896407369,5,792.0
890.0,6,513.0,16.03125,10.769575659668824,6,821.0,0.5840307165716889,6,821.0
895.0,5,534.0,16.6875,10.990562330870304,5,842.0,0.630669596440483,5,842.0
900.0,6,560.0,16.96969696969697,10.805058310836444,6,868.0,0.5481957341909671,6,868.0
905.0,6,585.0,20.17241379310345,9.80579117954124,6,893.0,0.45447970347298006,6,893.0
910.0,10,623.0,23.074074074074073,8.34427194784063,10,931.0,0.2998579041025777,10,931.0
915.0,8,661.0,26.44,8.458632241344958,8,969.0,0.3765297872625437,8,969.0
920.0,8,701.0,31.863636363636363,8.142802236180126,8,1009.0,0.37512977272696896,8,1009.0
925.0,5,684.0,29.73913043478261,8.750872943367034,5,1006.0,0.48316390377112484,5,1006.0
930.0,5,709.0,29.541666666666668,9.729371808828548,5,1017.0,0.5844243446962658,5,1017.0
935.0,5,734.0,31.91304347826087,9.853823080059781,5,1042.0,0.5795180720547394,5,1042.0
940.0,6,762.0,33.130434782608695,9.830874637902285,6,1070.0,0.5484673308253764,6,1070.0
945.0,5,784.0,34.08695652173913,9.942906898290632,5,1092.0,0.5739102072113296,5,1092.0
950.0,6,811.0,33.791666666666664,9.448967307557927,6,1119.0,0.5650126342321491,6,1119.0
955.0,5,834.0,34.75,9.971041096323228,5,1142.0,0.6304034795120108,5,1142.0
960.0,5,859.0,37.34782608695652,10.007536540290603,5,1167.0,0.610547963333727,5,1167.0
965.0,5,884.0,36.833333333333336,9.824733527194546,5,1192.0,0.610479254406476,5,1192.0
970.0,5,909.0,37.875,10.347816187554338,5,1217.0,0.6054588608304402,5,1217.0
975.0,5,934.0,37.36,10.552144142943767,5,1242.0,0.6309875052601853,5,1242.0
980.0,5,959.0,36.88461538461539,10.526515547087032,5,1267.0,0.6354171316320459,5,1267.0
985.0,5,984.0,36.44444444444444,9.556081638058922,5,1292.0,0.5873972100686218,5,1292.0
990.0,7,1018.0,39.15384615384615,9.07681454395291,7,1326.0,0.5652972245882999,7,1326.0
995.0,5,298.0,11.461538461538462,9.321096963959976,5,933.0,0.6222258710500295,5,933.0
1000.0,3,37.0,1.3703703703703705,9.931113917780351,3,557.0,0.6757551279642062,3,557.0
1005.0,8,62.0,2.2142857142857144,8.845354081916609,8,582.0,0.5602769888323486,8,582.0
1010.0,9,107.0,3.689655172413793,9.196346476782711,9,624.0,0.5778245587602778,9,624.0
1015.0,8,123.0,4.555555555555555,9.114269193530847,8,640.0,0.6051222945345582,8,640.0
1020.0,8,163.0,5.821428571428571,9.353820444955263,8,680.0,0.6065819840015335,8,680.0
1025.0,9,205.0,7.884615384615385,8.574022359110502,9,722.0,0.562281092397855,9,722.0
1030.0,9,250.0,8.620689655172415,8.751459228502167,9,767.0,0.5636081883891145,9,767.0
1035.0,9,295.0,9.833333333333334,8.985566395825629,9,812.0,0.5670822540503643,9,812.0
1040.0,10,344.0,10.75,9.160461216220414,10,861.0,0.5691219601851334,10,861.0
1045.0,12,399.0,12.46875,8.590252335722925,12,916.0,0.5093370692566493,12,916.0
1050.0,13,462.0,14.903225806451612,8.161159582730336,13,979.0,0.4697975845054406,13,979.0
1055.0,13,527.0,17.566666666666666,8.041254512656712,13,1044.0,0.4503357684163256,13,1044.0
1060.0,13,592.0,20.413793103448278,7.8673726400497825,13,1109.0,0.4052771274136223,13,1109.0
1065.0,6,278.0,9.266666666666667,8.326522784648,6,878.0,0.5390880763731323,6,878.0
1070.0,6,308.0,9.935483870967742,9.010773352890334,6,828.0,0.562932229533422,6,828.0
1075.0,5,224.0,7.225806451612903,8.829382740804869,5,811.0,0.4441866883386143,5,811.0
1080.0,8,257.0,8.566666666666666,8.749576484808252,8,807.0,0.3899163897443394,8,807.0
1085.0,7,268.0,8.933333333333334,8.131632031328849,7,818.0,0.3881720752634464,7,818.0
1090.0,7,303.0,9.774193548387096,8.739558155718045,7,853.0,0.42931473326744646,7,853.0
1095.0,5,313.0,9.78125,9.695033263859617,5,842.0,0.45669632844927277,5,842.0
1100.0,6,342.0,10.363636363636363,10.242554747518383,6,862.0,0.5270756767387609,6,862.0
1105.0,5,342.0,10.363636363636363,11.090217856297096,5,862.0,0.6217817888700881,5,862.0
1110.0,5,367.0,11.121212121212121,11.481963022606573,5,887.0,0.6332059200965612,5,887.0
1115.0,4,373.0,10.36111111111111,11.62972870786866,4,893.0,0.7122204243262474,4,893.0
1120.0,5,394.0,10.64864864864865,11.149676616438299,5,914.0,0.650893056955212,5,914.0
1125.0,4,413.0,11.472222222222221,11.390518407172943,4,933.0,0.7433487375501099,4,933.0
1130.0,4,433.0,11.702702702702704,11.610011072989934,4,953.0,0.7597596816694887,4,953.0
1135.0,4,453.0,12.942857142857143,11.899214537377825,4,973.0,0.7837893426946064,4,973.0
1140.0,4,473.0,13.13888888888889,12.140960759108737,4,993.0,0.797029280083364,4,993.0
1145.0,5,494.0,15.4375,11.227023096097856,5,1014.0,0.739898773552375,5,1014.0
1150.0,5,519.0,15.727272727272727,11.461868757770057,5,1039.0,0.7358761007722251,5,1039.0
1155.0,5,544.0,15.11111111111111,11.258379381357306,5,1064.0,0.7057876224323374,5,1064.0
1160.0,6,574.0,16.88235294117647,11.262616382000944,6,1094.0,0.7265254480963329,6,1094.0
1165.0,6,596.0,17.02857142857143,10.972962835579276,6,1116.0,0.7509117606040632,6,1116.0
1170.0,6,626.0,16.91891891891892,11.154765598802593,6,1146.0,0.7492121570636274,6,1146.0
1175.0,7,657.0,16.846153846153847,10.979543549996714,7,1177.0,0.72231434125381,7,1177.0
1180.0,7,692.0,17.743589743589745,10.706198592382078,7,1212.0,0.6905541374391289,7,1212.0
1185.0,8,721.0,18.487179487179485,10.176109283487374,8,1241.0,0.6750461504512536,8,1241.0
1190.0,8,761.0,19.512820512820515,10.556899091580213,8,1281.0,0.678677740690327,8,1281.0
1195.0,7,788.0,19.7,10.347164648372296,7,1308.0,0.6621597834952292,7,1308.0
1200.0,9,832.0,20.29268292682927,9.821318969029806,9,1352.0,0.6158120774580523,9,1352.0
1205.0,7,176.0,4.4,9.470704708463682,7,893.0,0.6335529359211214,7,893.0
1210.0,6,79.0,1.975,9.851830378794816,6,539.0,0.6628184947576943,6,539.0
1215.0,7,65.0,1.625,9.990701340459925,7,525.0,0.6938517730265313,7,525.0
1220.0,7,100.0,2.380952380952381,9.300596555148278,7,560.0,0.5695876260742538,7,560.0
1225.0,12,155.0,3.6904761904761907,9.283281722558081,12,615.0,0.5152404460805583,12,615.0
1230.0,12,215.0,5.2439024390243905,9.255233577236845,12,674.0,0.4720333457103074,12,674.0
1235.0,5,78.0,1.813953488372093,9.615725120088213,5,589.0,0.6075432221448295,5,589.0
1240.0,6,106.0,2.409090909090909,10.217410954040174,6,566.0,0.6746865401681048,6,566.0
1245.0,6,114.0,2.6511627906976742,10.472346743132393,6,574.0,0.6713869462451488,6,574.0
1250.0,6,144.0,3.4285714285714284,10.788479366526312,6,604.0,0.624677267406588,6,604.0
1255.0,4,61.0,1.4523809523809523,10.96261369859564,4,260.0,0.6197930868922693,4,260.0
1260.0,5,35.0,0.7954545454545454,10.794797788943452,5,112.0,0.5802027686031141,5,112.0
1265.0,4,43.0,1.0238095238095237,10.597319378361552,4,120.0,0.5733424511952991,4,120.0
1270.0,7,76.0,1.9,10.925092768476418,7,153.0,0.5798246875454661,7,153.0
1275.0,5,53.0,1.358974358974359,11.017363928210303,5,130.0,0.6424215833354917,5,130.0
1280.0,5,78.0,2.0526315789473686,11.066083666435391,5,155.0,0.6658156328597478,5,155.0
1285.0,5,103.0,2.641025641025641,10.74803901463202,5,180.0,0.6264361947416963,5,180.0
1290.0,7,138.0,3.5384615384615383,10.62818183680167,7,215.0,0.6019725456782422,7,215.0
1295.0,9,179.0,4.837837837837838,10.093584996815292,9,256.0,0.5689297179980662,9,256.0
1300.0,6,186.0,5.027027027027027,10.299741848286676,6,263.0,0.6751577690428496,6,263.0
1305.0,6,216.0,6.171428571428572,10.576206759289539,6,293.0,0.6846104889160891,6,293.0
1310.0,6,229.0,6.026315789473684,10.213312526002648,6,306.0,0.6369421401423743,6,306.0
1315.0,8,267.0,6.675,10.512755708063676,8,344.0,0.6546631640798455,8,344.0
1320.0,7,296.0,7.219512195121951,10.680618446801878,7,373.0,0.7025368737883012,7,373.0
1325.0,7,331.0,8.275,10.86168590789379,7,408.0,0.7116380853418662,7,408.0
1330.0,3,85.0,2.125,10.899175992576328,3,274.0,0.7543521992264347,3,274.0
1335.0,3,34.0,0.8947368421052632,10.77863106033464,3,180.0,0.753100573903741,3,180.0
1340.0,4,17.0,0.4594594594594595,10.044258665316056,4,163.0,0.6775313219875911,4,163.0
1345.0,6,45.0,1.25,10.409272419806683,6,191.0,0.6870186705629268,6,191.0
1350.0,5,58.0,1.6111111111111112,10.673576666160047,5,205.0,0.686047914255683,5,205.0
1355.0,6,85.0,2.2972972972972974,10.90259405290991,6,231.0,0.676424054347265,6,231.0
1360.0,6,91.0,2.2195121951219514,10.80649323552528,6,237.0,0.6829282552834309,6,237.0
1365.0,7,125.0,3.289473684210526,10.339364218568297,7,271.0,0.629978027242485,7,271.0
1370.0,9,152.0,3.8974358974358974,9.69847633278241,9,298.0,0.5523860612650748,9,298.0
1375.0,10,199.0,5.2368421052631575,9.472251515594765,10,345.0,0.5243177487083636,10,345.0
1380.0,7,185.0,4.743589743589744,9.335966121160974,7,331.0,0.5695972793010196,7,331.0
1385.0,8,225.0,5.625,9.841808110542535,8,371.0,0.6045108811205274,8,371.0
1390.0,6,242.0,5.5,10.664683594951542,6,388.0,0.7020253556868671,6,388.0
1395.0,6,272.0,6.181818181818182,11.307699687248016,6,418.0,0.7243410843835116,6,418.0
1400.0,6,302.0,7.190476190476191,11.337252980084859,6,448.0,0.7271653398604465,6,448.0
1405.0,6,332.0,8.512820512820513,11.372148556955448,6,478.0,0.7240364151268214,6,478.0
1410.0,6,362.0,8.619047619047619,10.945616267078517,6,508.0,0.6817990508256848,6,508.0
1415.0,9,402.0,10.307692307692308,9.524090739580407,9,548.0,0.5580663476097618,9,548.0
1420.0,12,461.0,10.976190476190476,9.468148530731575,12,607.0,0.5579386661111359,12,607.0
1425.0,12,521.0,12.707317073170731,9.486935470954313,12,667.0,0.5662916379499174,12,667.0
1430.0,12,581.0,14.170731707317072,9.128868900275094,12,727.0,0.544821417723456,12,727.0
1435.0,13,646.0,15.023255813953488,8.912412637489142,13,792.0,0.5215298155146579,13,792.0
1440.0,14,715.0,16.25,8.932675090983537,14,861.0,0.5288432159427849,14,861.0
1445.0,8,615.0,15.0,8.231456642133463,8,802.0,0.557082417857704,8,802.0
1450.0,9,658.0,15.666666666666666,8.596728304665294,9,804.0,0.5849699887262645,9,804.0
1455.0,10,700.0,16.666666666666668,9.296633528013198,10,846.0,0.6237535558327124,10,846.0
1460.0,11,751.0,17.88095238095238,9.69307753969777,11,897.0,0.5991341535380023,11,897.0
1465.0,8,775.0,17.613636363636363,9.522835454215725,8,931.0,0.6082249571063132,8,931.0
1470.0,12,829.0,18.42222222222222,9.407657479748982,12,975.0,0.5718327130140841,12,975.0
1475.0,9,739.0,16.065217391304348,9.35775161788076,9,892.0,0.5984823452105118,9,892.0
1480.0,11,792.0,17.217391304347824,9.603052566452913,11,938.0,0.5932478090802081,11,938.0
1485.0,7,776.0,16.51063829787234,9.519858728673931,7,924.0,0.6396923313908952,7,924.0
1490.0,7,811.0,17.25531914893617,10.105932926776244,7,957.0,0.6908738224395131,7,957.0
1495.0,6,834.0,17.375,10.428724718184846,6,980.0,0.6930006211021209,6,980.0
1500.0,8,869.0,17.73469387755102,10.61850255101311,8,1015.0,0.6327233352423152,8,1015.0
1505.0,7,896.0,17.92,10.675227537413168,7,1042.0,0.6739672217719981,7,1042.0
1510.0,7,931.0,19.80851063829787,10.728380266729054,7,1077.0,0.6927704466704948,7,1077.0
1515.0,8,967.0,21.02173913043478,10.71227399125197,8,1113.0,0.6539293294392783,8,1113.0
1520.0,8,1007.0,20.979166666666668,10.671287912446354,8,1153.0,0.6356087424205482,8,1153.0
