step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,0,0.0,0.0,11.565117935116142,0,0.0,0.9756915398851631,0,0.0
160.0,0,0.0,0.0,11.554915744335595,0,0.0,0.9870111040846186,0,0.0
165.0,0,0.0,0.0,11.582464117896016,0,0.0,0.9639506361669978,0,0.0
170.0,0,0.0,0.0,11.67781489766363,0,0.0,0.991807609324169,0,0.0
175.0,0,0.0,0.0,11.525714046602808,0,0.0,0.9745890699109627,0,0.0
180.0,0,0.0,0.0,11.823312753326839,0,0.0,0.9907427598700375,0,0.0
185.0,0,0.0,0.0,11.843036406576902,0,0.0,0.9875736796156968,0,0.0
190.0,0,0.0,0.0,12.013823715911967,0,0.0,0.9073739638362107,0,0.0
195.0,0,0.0,0.0,12.960946902749996,0,0.0,0.9865676677680013,0,0.0
200.0,0,0.0,0.0,12.809528763294423,0,0.0,0.9753807823601339,0,0.0
205.0,0,0.0,0.0,12.930123822116496,0,0.0,0.9803489739383264,0,0.0
210.0,0,0.0,0.0,12.024038180590217,0,0.0,0.8848996549565418,0,0.0
215.0,1,3.0,0.75,10.2814423917081,1,3.0,0.7331170710727841,1,3.0
220.0,0,0.0,0.0,11.006301688339153,0,0.0,0.9143792796242279,0,0.0
225.0,0,0.0,0.0,12.2310807868734,0,0.0,0.933000338326425,0,0.0
230.0,0,0.0,0.0,13.292793384898626,0,0.0,0.9856061891780797,0,0.0
235.0,0,0.0,0.0,13.444249048531143,0,0.0,0.9869978599070589,0,0.0
240.0,0,0.0,0.0,11.466728996857025,0,0.0,0.7631235025012503,0,0.0
245.0,1,4.0,0.5714285714285714,10.883463363172954,1,4.0,0.7408104277615182,1,4.0
250.0,0,0.0,0.0,11.756811372731267,0,0.0,0.9809553583644707,0,0.0
255.0,0,0.0,0.0,12.602739062516182,0,0.0,0.9917493841277731,0,0.0
260.0,0,0.0,0.0,13.144706481791664,0,0.0,0.9806856500637849,0,0.0
265.0,0,0.0,0.0,12.600708637224313,0,0.0,0.8739656703579187,0,0.0
270.0,0,0.0,0.0,11.948750806241069,0,0.0,0.9654152632324596,0,0.0
275.0,0,0.0,0.0,12.324013965308074,0,0.0,0.9304620856130988,0,0.0
280.0,0,0.0,0.0,13.03063842839604,0,0.0,0.9841748824297067,0,0.0
285.0,1,2.0,0.18181818181818182,11.944120075663994,1,2.0,0.7581098989568419,1,2.0
290.0,1,7.0,0.7,11.103737707091158,1,7.0,0.6838703563076475,1,7.0
295.0,2,17.0,1.8888888888888888,10.904197548516265,2,17.0,0.6595976175918775,2,17.0
300.0,2,27.0,3.375,10.553509380184437,2,27.0,0.6543478476459317,2,27.0
305.0,2,37.0,4.625,10.55279557709207,2,37.0,0.654478460402537,2,37.0
310.0,2,47.0,5.875,10.541956345998074,2,47.0,0.655206388112784,2,47.0
315.0,2,57.0,6.333333333333333,10.575773282982178,2,57.0,0.6572488818332328,2,57.0
320.0,2,67.0,8.375,10.947312010991428,2,67.0,0.6460312248416934,2,67.0
325.0,2,77.0,11.0,10.287142043551807,2,77.0,0.6528056140915606,2,77.0
330.0,3,88.0,12.571428571428571,8.48051481687373,3,88.0,0.49712498162481095,3,88.0
335.0,0,0.0,0.0,7.499630388012777,0,2.0,0.43682152936441865,0,2.0
340.0,1,5.0,0.7142857142857143,8.920162796799103,1,5.0,0.4914803562493412,1,5.0
345.0,1,10.0,1.25,10.604737105510274,1,10.0,0.6024986628318106,1,10.0
350.0,0,0.0,0.0,11.564574276219368,0,0.0,0.9872534908531425,0,0.0
355.0,0,0.0,0.0,12.49115093982838,0,0.0,0.9755477705197406,0,0.0
360.0,0,0.0,0.0,12.675635605449607,0,0.0,0.8842263662225643,0,0.0
365.0,0,0.0,0.0,12.893176318087072,0,0.0,0.9828221360376529,0,0.0
370.0,0,0.0,0.0,13.534303963503406,0,0.0,0.9829648243196267,0,0.0
375.0,0,0.0,0.0,13.494439948598872,0,0.0,0.9173359611267285,0,0.0
380.0,0,0.0,0.0,13.735261449901198,0,0.0,0.9832220902229108,0,0.0
385.0,0,0.0,0.0,13.741291032470677,0,0.0,0.9794718244015715,0,0.0
390.0,0,0.0,0.0,13.8277138481309,0,0.0,0.9887216976741935,0,0.0
395.0,0,0.0,0.0,13.800143411616297,0,0.0,0.9901404758245934,0,0.0
400.0,0,0.0,0.0,13.960748232430545,0,0.0,0.9739576458542556,0,0.0
405.0,0,0.0,0.0,14.086568598052395,0,0.0,0.9779191118792789,0,0.0
410.0,0,0.0,0.0,12.956622521271257,0,0.0,0.8435852570098904,0,0.0
415.0,1,4.0,1.0,10.094135940537786,1,4.0,0.6485713880075868,1,4.0
420.0,0,0.0,0.0,10.826869398090846,0,0.0,0.982976278985235,0,0.0
425.0,0,0.0,0.0,11.769442795470988,0,0.0,0.9273630985208515,0,0.0
430.0,0,0.0,0.0,12.81612789035961,0,0.0,0.9497277353721897,0,0.0
435.0,0,0.0,0.0,13.710772663512692,0,0.0,0.9797048328467702,0,0.0
440.0,0,0.0,0.0,13.895762415213822,0,0.0,0.9789737670965429,0,0.0
445.0,0,0.0,0.0,13.879581354693356,0,0.0,0.9765500050486483,0,0.0
450.0,0,0.0,0.0,13.750933353206277,0,0.0,0.9546573320321995,0,0.0
455.0,0,0.0,0.0,13.633768895191885,0,0.0,0.9491024646661959,0,0.0
460.0,0,0.0,0.0,13.494715296473453,0,0.0,0.9320741325444588,0,0.0
465.0,1,2.0,0.2857142857142857,12.007497632828489,1,2.0,0.7922491970672506,1,2.0
470.0,1,7.0,0.7777777777777778,11.721671286177962,1,7.0,0.8290584452518578,1,7.0
475.0,1,12.0,1.2,11.70350448330333,1,12.0,0.8384567062184227,1,12.0
480.0,1,17.0,1.5454545454545454,11.845446881089138,1,17.0,0.817338374044003,1,17.0
485.0,1,22.0,2.2,11.86736765635865,1,22.0,0.8404085849511586,1,22.0
490.0,1,27.0,3.0,11.70393290586153,1,27.0,0.8374541357763078,1,27.0
495.0,1,32.0,2.909090909090909,11.73256284862868,1,32.0,0.8690112150902195,1,32.0
500.0,2,38.0,3.4545454545454546,10.447367911734922,2,38.0,0.7654748534253784,2,38.0
505.0,2,48.0,4.363636363636363,10.473491522748327,2,48.0,0.7637684486704368,2,48.0
510.0,2,58.0,5.2727272727272725,10.417153471435471,2,58.0,0.7626334829243836,2,58.0
515.0,2,68.0,5.666666666666667,10.66559151147784,2,68.0,0.7495378055091453,2,68.0
520.0,2,78.0,6.0,10.783490428746962,2,78.0,0.7511785106443363,2,78.0
525.0,2,88.0,6.769230769230769,11.127856719559485,2,88.0,0.7792092693180069,2,88.0
530.0,2,98.0,7.538461538461538,10.417945685718893,2,98.0,0.7060110050797227,2,98.0
535.0,3,112.0,10.181818181818182,8.928662474910032,3,112.0,0.6598353465112949,3,112.0
540.0,3,127.0,10.583333333333334,9.318264291201723,3,127.0,0.6194436596327396,3,127.0
545.0,4,145.0,11.153846153846153,9.297217435076096,4,145.0,0.5672424234211985,4,145.0
550.0,4,165.0,11.0,9.874470541163225,4,165.0,0.6414261414628258,4,165.0
555.0,1,13.0,0.8666666666666667,9.674441508388577,1,13.0,0.7637825326274105,1,13.0
560.0,2,22.0,1.375,10.10091925994796,2,22.0,0.7318275687578304,2,22.0
565.0,1,23.0,1.3529411764705883,11.176794161256483,1,23.0,0.8589976495731277,1,23.0
570.0,1,28.0,1.5555555555555556,11.872464666894022,1,28.0,0.8314013136650776,1,28.0
575.0,2,36.0,2.1176470588235294,11.505978875731275,2,36.0,0.7604272795769408,2,36.0
580.0,2,46.0,2.7058823529411766,11.667819785284554,2,46.0,0.7625982352858565,2,46.0
585.0,2,56.0,3.2941176470588234,11.695096793832715,2,56.0,0.7677576506667126,2,56.0
590.0,2,66.0,3.8823529411764706,11.596123056481062,2,66.0,0.735669356481283,2,66.0
595.0,2,76.0,4.75,10.584269635910989,2,76.0,0.6154033615786701,2,76.0
600.0,3,91.0,5.352941176470588,10.52490117179928,3,91.0,0.6134240670555364,3,91.0
605.0,3,106.0,6.625,10.06406459677563,3,106.0,0.560303786424751,3,106.0
610.0,4,124.0,7.294117647058823,10.19685886204329,4,124.0,0.5438368549130665,4,124.0
615.0,4,144.0,8.470588235294118,9.905138154749944,4,144.0,0.626997516614513,4,144.0
620.0,4,164.0,10.25,9.633437091838893,4,164.0,0.6247660989892244,4,164.0
625.0,4,184.0,12.266666666666667,9.485485803528997,4,184.0,0.5941407607787514,4,184.0
630.0,4,204.0,14.571428571428571,8.529014296190102,4,204.0,0.43935171355613106,4,204.0
635.0,3,196.0,14.0,8.930574191406867,3,196.0,0.603622650906496,3,196.0
640.0,3,211.0,14.066666666666666,9.711736283535231,3,211.0,0.6282902660405151,3,211.0
645.0,3,226.0,14.125,10.163536366012572,3,226.0,0.6804409591525631,3,226.0
650.0,3,241.0,14.176470588235293,10.820347900774584,3,241.0,0.6957777020560084,3,241.0
655.0,3,256.0,15.058823529411764,10.979475113424222,3,256.0,0.7145837412640563,3,256.0
660.0,3,271.0,15.941176470588236,11.058482740825614,3,271.0,0.7206826216679462,3,271.0
665.0,3,286.0,13.619047619047619,11.118168113951103,3,286.0,0.7178380343551927,3,286.0
670.0,3,301.0,15.05,10.895933127269377,3,301.0,0.6944850418144198,3,301.0
675.0,4,321.0,15.285714285714286,10.998404452666799,4,321.0,0.6847357761047438,4,321.0
680.0,4,341.0,15.5,11.198394209029479,4,341.0,0.7181203969527411,4,341.0
685.0,4,361.0,15.695652173913043,10.64695108296807,4,361.0,0.6442469946952749,4,361.0
690.0,5,386.0,17.545454545454547,10.606609486349537,5,386.0,0.6508325783577416,5,386.0
695.0,5,411.0,19.571428571428573,10.623868989468457,5,411.0,0.6565923068789566,5,411.0
700.0,5,436.0,21.8,10.286246786973319,5,436.0,0.627113933199562,5,436.0
705.0,5,461.0,23.05,9.547618027874288,5,461.0,0.5672176995129636,5,461.0
710.0,6,490.0,24.5,9.105248282528773,6,493.0,0.5250287517552513,6,493.0
715.0,6,520.0,26.0,8.632712345689221,6,523.0,0.45920506941932576,6,523.0
720.0,5,466.0,23.3,8.163857181119152,5,466.0,0.48868816836563783,5,466.0
725.0,5,491.0,23.38095238095238,8.881810929892472,5,491.0,0.46426250539822417,5,491.0
730.0,4,492.0,22.363636363636363,10.031201217347908,4,486.0,0.5921462681949305,4,486.0
735.0,5,513.0,24.428571428571427,9.992370658414263,5,507.0,0.5304483650439298,5,507.0
740.0,3,511.0,22.217391304347824,10.761773308355128,3,515.0,0.6765026734191847,3,515.0
745.0,3,526.0,22.869565217391305,11.48024504148826,3,526.0,0.7326461347327786,3,526.0
750.0,3,541.0,22.541666666666668,11.627980942632869,3,541.0,0.7191743194890037,3,541.0
755.0,3,556.0,23.166666666666668,12.152376649683974,3,556.0,0.7569364275685164,3,556.0
760.0,4,572.0,23.833333333333332,11.64966527280533,4,572.0,0.6788826290283138,4,572.0
765.0,5,593.0,24.708333333333332,10.831132634561248,5,593.0,0.6280473110197582,5,593.0
770.0,5,618.0,24.72,10.568359402742928,5,618.0,0.6358608742166132,5,618.0
775.0,6,647.0,24.884615384615383,9.85896344706862,6,647.0,0.6125678058167113,6,647.0
780.0,4,635.0,23.51851851851852,10.048259934618866,4,635.0,0.722509253405161,4,635.0
785.0,4,655.0,26.2,10.299983995097756,4,655.0,0.7177470772373334,4,655.0
790.0,4,675.0,28.125,10.35367995294902,4,675.0,0.7014287165075621,4,675.0
795.0,5,697.0,30.304347826086957,10.347125416424861,5,697.0,0.6628690861118539,5,697.0
800.0,5,717.0,31.17391304347826,9.992672663929348,5,717.0,0.6750201832908189,5,717.0
805.0,6,745.0,33.86363636363637,9.4021034742396,6,745.0,0.6078004331148529,6,745.0
810.0,6,775.0,33.69565217391305,9.675796480908101,6,775.0,0.5726397600977428,6,775.0
815.0,5,788.0,34.26086956521739,10.123060970856182,5,788.0,0.6327964386324911,5,788.0
820.0,5,813.0,35.34782608695652,10.32695310209671,5,813.0,0.5962275261701037,5,813.0
825.0,4,815.0,35.43478260869565,10.089007825919179,4,815.0,0.5717385734536641,4,815.0
830.0,5,839.0,33.56,10.02171515827791,5,839.0,0.5501030019140328,5,839.0
835.0,4,855.0,34.2,10.468831263547825,4,855.0,0.6545517510515594,4,855.0
840.0,5,878.0,39.90909090909091,9.578580562755445,5,878.0,0.5712264841053046,5,878.0
845.0,4,895.0,38.91304347826087,10.083920226622634,4,895.0,0.6252379049197977,4,895.0
850.0,4,915.0,38.125,10.75517734522873,4,915.0,0.6538002641005977,4,915.0
855.0,4,935.0,37.4,10.92594851989874,4,935.0,0.6529927051689179,4,935.0
860.0,4,955.0,38.2,11.117658860315837,4,955.0,0.6694944736790126,4,955.0
865.0,4,975.0,37.5,11.071160596018357,4,975.0,0.6800516066594097,4,975.0
870.0,5,997.0,41.541666666666664,10.519358294330798,5,997.0,0.6279723006725189,5,997.0
875.0,6,1024.0,42.666666666666664,9.955442527581715,6,1024.0,0.585584378791934,6,1024.0
880.0,6,1054.0,40.53846153846154,9.533580128203976,6,1054.0,0.5554908475085819,6,1054.0
885.0,7,1088.0,41.84615384615385,9.662290692979436,7,1088.0,0.5858724211835971,7,1088.0
890.0,7,1123.0,41.592592592592595,9.824334517363447,7,1123.0,0.6179580177196776,7,1123.0
895.0,4,1095.0,42.11538461538461,9.354215270329924,4,1107.0,0.6444050183326494,4,1107.0
900.0,5,1120.0,44.8,9.564763978779917,5,1120.0,0.6790867233298052,5,1120.0
905.0,4,1135.0,43.65384615384615,9.736341023070732,4,1135.0,0.6806690026408924,4,1135.0
910.0,5,1159.0,44.57692307692308,10.31140761450962,5,1159.0,0.6820559114142538,5,1159.0
915.0,5,1184.0,43.851851851851855,10.633562631787399,5,1184.0,0.6946995656116621,5,1184.0
920.0,5,1209.0,46.5,10.826675955212728,5,1209.0,0.7044828930336087,5,1209.0
925.0,5,1234.0,45.7037037037037,10.857574453972832,5,1234.0,0.7106148914726261,5,1234.0
930.0,5,1259.0,44.964285714285715,10.679912819051783,5,1259.0,0.6835623979511822,5,1259.0
935.0,6,1288.0,47.7037037037037,10.287923610523446,6,1288.0,0.6357919063646467,6,1288.0
940.0,6,1318.0,47.07142857142857,10.39306703584069,6,1318.0,0.6308039028771909,6,1318.0
945.0,6,1348.0,46.48275862068966,10.401172322814753,6,1348.0,0.6240119059698588,6,1348.0
950.0,6,1378.0,45.93333333333333,10.465718097921329,6,1378.0,0.6320852315580526,6,1378.0
955.0,6,1408.0,45.41935483870968,10.464671640706309,6,1408.0,0.6080403084552822,6,1408.0
960.0,6,1438.0,46.38709677419355,10.338206835259777,6,1438.0,0.6237699979305581,6,1438.0
965.0,8,1473.0,47.516129032258064,9.778255621385473,8,1473.0,0.5686804315844355,8,1473.0
970.0,6,1498.0,49.93333333333333,9.646719644174105,6,1498.0,0.6280686384898776,6,1498.0
975.0,7,1530.0,49.354838709677416,9.782841762437442,7,1530.0,0.6206899027803288,7,1530.0
980.0,6,1491.0,46.59375,10.126060369313983,6,1491.0,0.677692268197297,6,1491.0
985.0,6,1521.0,47.53125,10.395979799286485,6,1521.0,0.6918933884582863,6,1521.0
990.0,6,1551.0,45.61764705882353,10.265928461655147,6,1551.0,0.6879801825022099,6,1551.0
995.0,7,1585.0,46.61764705882353,10.433659741222579,7,1585.0,0.6946052155806018,7,1585.0
1000.0,8,1621.0,47.6764705882353,10.083708064716397,8,1621.0,0.6492931382353005,8,1621.0
1005.0,8,1661.0,47.457142857142856,9.989777680526746,8,1661.0,0.6504280944795133,8,1661.0
1010.0,9,1695.0,48.42857142857143,9.28178987626155,9,1695.0,0.6326878665156251,9,1695.0
1015.0,9,1740.0,45.78947368421053,9.584652541934963,9,1740.0,0.657468991409595,9,1740.0
1020.0,9,1785.0,48.24324324324324,9.931067283115254,9,1785.0,0.6534490188659845,9,1785.0
1025.0,9,1830.0,48.1578947368421,10.084963367866221,9,1830.0,0.6601992720811668,9,1830.0
1030.0,9,1875.0,48.07692307692308,9.892432634489612,9,1875.0,0.643720582154469,9,1875.0
1035.0,11,1927.0,50.71052631578947,8.779887291779406,11,1927.0,0.5547075489654616,11,1927.0
1040.0,14,1992.0,52.421052631578945,7.941422541816304,14,1992.0,0.47785718561905244,14,1992.0
1045.0,16,2071.0,54.5,7.673407157297438,16,2071.0,0.46908713673798597,16,2071.0
1050.0,16,2151.0,53.775,7.698820718378417,16,2151.0,0.4786424706338254,16,2151.0
1055.0,16,2231.0,54.41463414634146,7.714176471856027,16,2231.0,0.49181937190968544,16,2231.0
1060.0,17,2316.0,53.86046511627907,7.793367667138665,17,2316.0,0.4867441121702129,17,2316.0
1065.0,7,2004.0,42.638297872340424,8.008964550915218,7,2146.0,0.5696928921703024,7,2146.0
1070.0,9,2042.0,44.391304347826086,8.26394314995977,9,2068.0,0.5823138783904983,9,2068.0
1075.0,12,2084.0,45.30434782608695,8.592400142117752,12,2110.0,0.553468854647952,12,2110.0
1080.0,12,2144.0,44.666666666666664,9.286459211504441,12,2170.0,0.5822383426653636,12,2170.0
1085.0,6,178.0,3.56,9.924213846087264,6,1168.0,0.6354417941111464,6,1168.0
1090.0,6,78.0,1.5,10.617664683841955,6,399.0,0.6917988336197022,6,399.0
1095.0,8,101.0,2.02,10.675369635441688,8,427.0,0.6866243257138538,8,427.0
1100.0,8,141.0,2.82,10.538159207437886,8,462.0,0.6291866502574842,8,462.0
1105.0,9,186.0,3.576923076923077,10.925934695385639,9,507.0,0.6498372180570072,9,507.0
1110.0,10,232.0,4.218181818181818,10.828789980027459,10,553.0,0.6080732360646696,10,553.0
1115.0,11,286.0,5.107142857142857,10.887536762040806,11,607.0,0.5984841268396461,11,607.0
1120.0,12,344.0,6.035087719298246,10.792372850349908,12,665.0,0.5813784421568549,12,665.0
1125.0,13,405.0,7.105263157894737,10.441725603560192,13,726.0,0.5555123469474091,13,726.0
1130.0,14,474.0,8.618181818181819,10.044647076041219,14,795.0,0.519978108504212,14,795.0
1135.0,15,549.0,10.764705882352942,9.305196955212372,15,870.0,0.4544145454522502,15,870.0
1140.0,18,633.0,12.411764705882353,8.752721269963109,18,954.0,0.4298622125716635,18,954.0
1145.0,19,727.0,15.46808510638298,8.347020650854532,19,1047.0,0.4267846841713525,19,1047.0
1150.0,6,303.0,6.586956521739131,8.40574286978237,6,795.0,0.5177726976413035,6,795.0
1155.0,8,339.0,7.533333333333333,8.90360275735559,8,643.0,0.6069462351464577,8,643.0
1160.0,8,334.0,7.767441860465116,9.242382753460246,8,642.0,0.5588370837570955,8,642.0
1165.0,9,378.0,8.590909090909092,9.917007807779946,9,682.0,0.5440582884236064,9,682.0
1170.0,7,394.0,8.954545454545455,10.374062450443178,7,682.0,0.6633409303212309,7,682.0
1175.0,7,429.0,10.214285714285714,10.34096400304977,7,717.0,0.6118374050821933,7,717.0
1180.0,7,443.0,10.30232558139535,10.248654438079202,7,738.0,0.5507575672383058,7,738.0
1185.0,8,483.0,11.232558139534884,10.941926479938614,8,778.0,0.5644782518353026,8,778.0
1190.0,7,511.0,11.108695652173912,10.899542460234247,7,806.0,0.5953284620234324,7,806.0
1195.0,8,550.0,11.702127659574469,10.753215401649994,8,845.0,0.5643550220704847,8,845.0
1200.0,8,574.0,12.212765957446809,10.937940878158685,8,869.0,0.5981448649599206,8,869.0
1205.0,8,614.0,12.791666666666666,11.276731794246862,8,909.0,0.6202482123682885,8,909.0
1210.0,9,655.0,13.645833333333334,10.923893006015414,9,950.0,0.5623553752253566,9,950.0
1215.0,9,700.0,16.27906976744186,10.40529485377815,9,995.0,0.5526923420904349,9,995.0
1220.0,10,749.0,19.205128205128204,10.152031964806966,10,1044.0,0.552061692097908,10,1044.0
1225.0,10,799.0,20.487179487179485,9.838129038629145,10,1094.0,0.5612139820294823,10,1094.0
1230.0,6,741.0,20.027027027027028,9.896907027531784,6,1055.0,0.6653681023686084,6,1055.0
1235.0,6,771.0,19.275,10.20569462852946,6,1066.0,0.7126597366472888,6,1066.0
1240.0,7,803.0,20.075,10.547352616437582,7,1098.0,0.7131496863039265,7,1098.0
1245.0,7,838.0,20.95,10.948333734197616,7,1133.0,0.7150993212174752,7,1133.0
1250.0,8,864.0,21.6,10.117769365545964,8,1159.0,0.6513495531906079,8,1159.0
1255.0,10,910.0,21.162790697674417,10.073205922076943,10,1205.0,0.6195446237363631,10,1205.0
1260.0,10,960.0,21.818181818181817,10.472169453282245,10,1255.0,0.645268178582958,10,1255.0
1265.0,10,1010.0,24.634146341463413,10.34328688899797,10,1305.0,0.6510336130002176,10,1305.0
1270.0,10,1060.0,25.238095238095237,10.135835411398975,10,1355.0,0.6489457318721755,10,1355.0
1275.0,9,1066.0,24.227272727272727,9.896650354345804,9,1361.0,0.6546501741312274,9,1361.0
1280.0,10,1112.0,24.17391304347826,10.077874376399851,10,1407.0,0.6380443881104798,10,1407.0
1285.0,12,1165.0,25.32608695652174,9.797862088590984,12,1460.0,0.5896231396696725,12,1460.0
1290.0,9,1190.0,27.674418604651162,9.623049347628381,9,1490.0,0.5979038946389218,9,1490.0
1295.0,12,1242.0,29.571428571428573,9.242291986559328,12,1537.0,0.561948406722564,12,1537.0
1300.0,11,1289.0,29.976744186046513,9.380377597158468,11,1584.0,0.5768528616914048,11,1584.0
1305.0,11,1344.0,28.0,9.660121866157848,11,1639.0,0.5792801462311045,11,1639.0
1310.0,12,1319.0,26.918367346938776,9.142727462131797,12,1614.0,0.5386971806400386,12,1614.0
1315.0,15,1384.0,27.68,9.109095092616158,15,1679.0,0.5051504704211431,15,1679.0
1320.0,13,1423.0,29.040816326530614,9.29715471980693,13,1716.0,0.5757517155383869,13,1716.0
1325.0,13,1477.0,29.54,9.043931094612981,13,1773.0,0.5075297696994646,13,1773.0
1330.0,9,1478.0,28.423076923076923,9.216748528810387,9,1781.0,0.5722327336882429,9,1781.0
1335.0,10,1525.0,29.326923076923077,9.523897092875881,10,1822.0,0.5872588122279182,10,1822.0
1340.0,12,1576.0,30.901960784313726,9.604041749276867,12,1873.0,0.5697437001881056,12,1873.0
1345.0,12,1636.0,33.38775510204081,9.877587727706231,12,1933.0,0.5842955964902561,12,1933.0
1350.0,6,235.0,4.7,10.333652019981468,6,1294.0,0.6674950910930746,6,1294.0
1355.0,3,53.0,1.0192307692307692,10.604182244084416,3,675.0,0.6802222061591684,3,675.0
1360.0,8,65.0,1.3,10.405413403323234,8,687.0,0.6303149556179517,8,687.0
1365.0,10,114.0,2.375,10.241851167906974,10,736.0,0.566951612485797,10,736.0
1370.0,13,172.0,3.5833333333333335,9.77824584573701,13,794.0,0.5157569668838818,13,794.0
1375.0,13,237.0,5.042553191489362,9.67640964652083,13,859.0,0.5055919692682467,13,859.0
1380.0,14,303.0,6.586956521739131,9.292368047348083,14,925.0,0.4793752135241123,14,925.0
1385.0,16,375.0,8.152173913043478,8.78241250275525,16,996.0,0.41890367288578056,16,996.0
1390.0,17,456.0,9.702127659574469,8.364621086833512,17,1077.0,0.3938522437425355,17,1077.0
1395.0,18,546.0,11.869565217391305,7.702072594551304,18,1167.0,0.3966185755918205,18,1167.0
1400.0,18,628.0,13.652173913043478,7.070068894847036,18,1249.0,0.37028293586255095,18,1249.0
1405.0,19,723.0,15.0625,7.546645118594853,19,1344.0,0.38480262037818563,19,1344.0
1410.0,7,292.0,6.212765957446808,8.014766468499278,7,1130.0,0.4695512491396698,7,1130.0
1415.0,6,289.0,6.020833333333333,9.07441048580979,6,1008.0,0.5703595819844843,6,1008.0
1420.0,10,323.0,7.340909090909091,9.227956173660301,10,1042.0,0.5790539613616709,10,1042.0
1425.0,10,373.0,8.880952380952381,9.96977113996214,10,1092.0,0.580876691048149,10,1092.0
1430.0,5,361.0,8.395348837209303,10.499500585208375,5,1033.0,0.6834606494805272,5,1033.0
1435.0,6,388.0,8.818181818181818,10.916803377951815,6,1016.0,0.7019395206575357,6,1016.0
1440.0,6,418.0,9.08695652173913,11.188334383141155,6,1046.0,0.68286196817422,6,1046.0
1445.0,7,453.0,9.638297872340425,11.593447781917897,7,1081.0,0.7011462101515068,7,1081.0
1450.0,6,462.0,9.829787234042554,11.619400286575233,6,1090.0,0.723639893896785,6,1090.0
1455.0,7,494.0,10.081632653061224,10.985623644603795,7,1122.0,0.6514028785706837,7,1122.0
1460.0,6,522.0,11.106382978723405,10.325225333778757,6,1150.0,0.627155801823278,6,1150.0
1465.0,8,562.0,11.957446808510639,10.660690367125,8,1190.0,0.6203053430331822,8,1190.0
1470.0,6,571.0,11.895833333333334,10.59094039831327,6,1207.0,0.660502540853607,6,1207.0
1475.0,6,601.0,13.065217391304348,10.474091929401272,6,1229.0,0.6442535461489309,6,1229.0
1480.0,7,618.0,14.045454545454545,10.575131061438817,7,1249.0,0.6612776770487856,7,1249.0
1485.0,7,653.0,15.547619047619047,10.090235956282193,7,1281.0,0.6332183024692081,7,1281.0
1490.0,10,698.0,16.232558139534884,9.967840920103752,10,1326.0,0.5916749237394743,10,1326.0
1495.0,11,749.0,18.26829268292683,9.605869229254733,11,1377.0,0.5765780429234915,11,1377.0
1500.0,12,806.0,19.19047619047619,9.378545599832787,12,1434.0,0.5627653649867064,12,1434.0
1505.0,12,866.0,20.61904761904762,9.466400728809825,12,1494.0,0.5747288239014379,12,1494.0
