step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5755.0,19,1376.0,26.980392156862745,7.71984317010321,19,1387.0,0.42995916496897996,19,1387.0
5760.0,23,1485.0,29.7,6.23008428176046,23,1496.0,0.302108001319527,23,1496.0
5765.0,12,172.0,3.44,5.855837472578845,12,846.0,0.3299096911089137,12,846.0
5770.0,9,191.0,3.8979591836734695,7.217203801716372,9,415.0,0.4340054179443485,9,415.0
5775.0,16,246.0,4.823529411764706,7.597510995202049,16,470.0,0.4126956674125555,16,470.0
5780.0,17,331.0,6.365384615384615,8.262723637919622,17,555.0,0.43586246967889003,17,555.0
5785.0,12,281.0,5.509803921568627,8.465218628887635,12,506.0,0.5405223007313383,12,506.0
5790.0,12,341.0,6.5576923076923075,9.078810001156953,12,565.0,0.5899465267066566,12,565.0
5795.0,12,401.0,7.862745098039215,9.498122316568345,12,625.0,0.5880697173157619,12,625.0
5800.0,12,461.0,9.03921568627451,9.576299890282343,12,685.0,0.5421098650958711,12,685.0
5805.0,14,530.0,10.392156862745098,9.278385348700594,14,754.0,0.4635527717803186,14,754.0
5810.0,15,604.0,11.39622641509434,9.193425866027344,15,828.0,0.4728251942706455,15,828.0
5815.0,16,680.0,12.363636363636363,9.149789994817827,16,904.0,0.48447103239811873,16,904.0
5820.0,16,760.0,13.10344827586207,9.46598010000124,16,984.0,0.5208377089219994,16,984.0
5825.0,16,840.0,14.482758620689655,9.521386866712188,16,1064.0,0.5241783802440633,16,1064.0
5830.0,16,920.0,16.140350877192983,9.267377191879484,16,1144.0,0.5235526838521746,16,1144.0
5835.0,17,1002.0,18.90566037735849,8.64407105964335,17,1226.0,0.4815777233638662,17,1226.0
5840.0,18,1088.0,21.76,8.452078244296045,18,1310.0,0.4779909497624184,18,1310.0
5845.0,19,1181.0,23.62,7.868253796991885,19,1403.0,0.434584704268695,19,1403.0
5850.0,20,1281.0,24.634615384615383,7.91342338789967,20,1503.0,0.4574794533938707,20,1503.0
5855.0,20,1381.0,26.557692307692307,7.741759715052112,20,1603.0,0.46783734655058096,20,1603.0
5860.0,21,1486.0,29.137254901960784,7.779901610165793,21,1708.0,0.48216860942614514,21,1708.0
5865.0,23,1594.0,31.254901960784313,7.211697268018022,23,1816.0,0.451075521651729,23,1816.0
5870.0,24,1711.0,32.283018867924525,6.885974534940874,24,1933.0,0.41183642932958797,24,1933.0
5875.0,26,1837.0,34.660377358490564,6.706208886087731,26,2059.0,0.3869330549744505,26,2059.0
5880.0,26,1967.0,37.113207547169814,6.7105543340121985,26,2188.0,0.39446915275685085,26,2188.0
5885.0,26,2097.0,38.833333333333336,6.841988848858372,26,2318.0,0.4071736167665726,26,2318.0
5890.0,27,2230.0,41.2962962962963,6.378801630404117,27,2451.0,0.3806306132300892,27,2451.0
5895.0,27,2362.0,43.74074074074074,6.204055051450809,27,2584.0,0.3674389459095675,27,2584.0
5900.0,29,2505.0,46.388888888888886,6.174040887823314,29,2727.0,0.3624300109711191,29,2727.0
5905.0,28,2615.0,46.69642857142857,5.933651256289797,28,2837.0,0.3470354288815386,28,2837.0
5910.0,33,2770.0,46.94915254237288,5.378880786756325,33,2992.0,0.3170917750019724,33,2992.0
5915.0,18,1011.0,16.306451612903224,5.805350483381335,18,2099.0,0.37993288677619436,18,2099.0
5920.0,10,695.0,10.220588235294118,7.548479364971469,10,1450.0,0.5343286314055313,10,1450.0
5925.0,16,696.0,10.08695652173913,7.57271042265701,16,1456.0,0.511612673080235,16,1456.0
5930.0,21,796.0,11.371428571428572,8.36538606633667,21,1540.0,0.5263027871009881,21,1540.0
5935.0,22,902.0,12.527777777777779,8.617308388150809,22,1646.0,0.5088431108924171,22,1646.0
5940.0,23,1016.0,14.309859154929578,8.927029859248417,23,1760.0,0.5145091385068564,23,1760.0
5945.0,24,1132.0,15.506849315068493,8.824298826434028,24,1876.0,0.4862000048096832,24,1876.0
5950.0,25,1257.0,16.76,8.979482783246544,25,2001.0,0.5083955808382288,25,2001.0
5955.0,26,1384.0,17.743589743589745,8.967840881280376,26,2128.0,0.516688623805086,26,2128.0
5960.0,26,1514.0,18.691358024691358,9.113602792687502,26,2258.0,0.5174937182740073,26,2258.0
5965.0,26,1644.0,20.296296296296298,9.08040051888449,26,2388.0,0.5061698568620272,26,2388.0
5970.0,27,1779.0,21.178571428571427,9.22545193003542,27,2523.0,0.5056104485186986,27,2523.0
5975.0,29,1916.0,22.80952380952381,8.340936958089218,29,2660.0,0.42476338506566313,29,2660.0
5980.0,32,2022.0,25.275,7.816363535957817,32,2766.0,0.42105272487696715,32,2766.0
5985.0,34,2187.0,28.776315789473685,6.964638961719873,34,2931.0,0.37482146814054024,34,2931.0
5990.0,19,1332.0,17.76,6.473709279909942,19,2308.0,0.4018754595829327,19,2308.0
5995.0,10,1131.0,15.929577464788732,7.503322634198308,10,1784.0,0.47469035127833265,10,1784.0
6000.0,21,1170.0,16.027397260273972,7.229185961660307,20,1853.0,0.41325719889118656,20,1853.0
6005.0,25,1283.0,17.819444444444443,7.627206532580222,25,1951.0,0.3670063036742565,25,1951.0
6010.0,27,1413.0,19.625,7.521968115944558,27,2066.0,0.3332412607714254,27,2066.0
6015.0,30,1555.0,21.901408450704224,7.452576574835191,30,2208.0,0.2966829458435282,30,2208.0
6020.0,29,1682.0,24.02857142857143,7.304551898769646,29,2335.0,0.2919953463799448,29,2335.0
6025.0,31,1830.0,25.774647887323944,7.097007175321724,30,2483.0,0.2776971370600832,30,2483.0
6030.0,16,1515.0,21.956521739130434,6.9632853489612385,16,2018.0,0.27476221265902384,16,2018.0
6035.0,11,1411.0,21.059701492537314,7.496555974609747,11,1745.0,0.30159587837928703,11,1745.0
6040.0,21,1499.0,21.72463768115942,7.661969731549172,21,1833.0,0.2528190533080821,21,1833.0
6045.0,24,1612.0,23.02857142857143,8.017226139505551,24,1950.0,0.2887052139709063,24,1950.0
6050.0,19,1629.0,23.955882352941178,8.420580515847638,19,1975.0,0.36575361791975747,19,1975.0
6055.0,19,1724.0,25.73134328358209,8.641706942811082,19,2058.0,0.3713500399733784,19,2058.0
6060.0,20,1819.0,28.421875,8.664209073235988,19,2153.0,0.35536820453661766,19,2153.0
6065.0,21,1914.0,31.9,8.364591138866253,19,2248.0,0.3586403644824853,19,2248.0
6070.0,21,2016.0,35.36842105263158,8.306035490514775,21,2350.0,0.33681867560452833,21,2350.0
6075.0,22,2121.0,37.21052631578947,8.372395386535338,21,2455.0,0.362287437225782,21,2455.0
6080.0,21,2226.0,39.75,8.406374480360947,21,2560.0,0.337629386915768,21,2560.0
6085.0,17,860.0,14.098360655737705,8.710240603810535,16,1948.0,0.4312138960960319,16,1948.0
6090.0,15,670.0,10.98360655737705,8.408734003937418,14,1437.0,0.45156124577328455,14,1437.0
6095.0,4,63.0,1.105263157894737,8.563886380973571,4,1028.0,0.5380650687009632,4,1028.0
6100.0,5,29.0,0.5370370370370371,9.247992878765048,4,713.0,0.6893676735321979,4,713.0
6105.0,5,51.0,0.9622641509433962,10.16706463390549,5,493.0,0.6590806463243853,5,493.0
6110.0,8,85.0,1.5454545454545454,10.799458221409138,7,527.0,0.6826033452472301,7,527.0
6115.0,7,109.0,1.8793103448275863,11.367381474587814,7,551.0,0.7054945797755382,7,551.0
6120.0,8,144.0,2.526315789473684,11.368044730089764,7,586.0,0.7310176384083874,7,586.0
6125.0,5,109.0,1.981818181818182,11.158411727196308,5,551.0,0.7708576853080877,5,551.0
6130.0,8,139.0,2.482142857142857,11.120163448124263,7,581.0,0.7243484863632866,7,581.0
6135.0,7,174.0,3.107142857142857,11.372935221433384,7,616.0,0.7289842049442662,7,616.0
6140.0,7,209.0,3.732142857142857,11.656510577471122,7,651.0,0.7128548738188883,7,651.0
6145.0,9,248.0,4.275862068965517,11.180358271981413,9,690.0,0.6632968625634763,9,690.0
6150.0,9,289.0,4.816666666666666,11.161011427845445,9,732.0,0.6852794243363196,9,732.0
6155.0,4,194.0,3.129032258064516,11.128285936563422,4,660.0,0.8166552446183003,4,660.0
6160.0,8,220.0,3.6065573770491803,10.129493304847298,6,661.0,0.7816239551472174,6,661.0
6165.0,4,234.0,4.105263157894737,9.988980223458247,4,676.0,0.747528453231902,4,676.0
6170.0,10,264.0,4.8,10.402574558454885,7,705.0,0.7249250322481952,7,705.0
6175.0,5,260.0,4.7272727272727275,11.433062669485416,5,709.0,0.7705541139164521,5,709.0
6180.0,5,285.0,4.913793103448276,11.6230374974712,5,727.0,0.7920837154767824,5,727.0
6185.0,5,310.0,5.166666666666667,11.601423365695698,5,752.0,0.835319591271154,5,752.0
6190.0,5,335.0,5.491803278688525,11.46954898253908,5,777.0,0.8024054491604115,5,777.0
6195.0,7,365.0,5.7936507936507935,11.429781057776212,6,806.0,0.805166075555624,6,806.0
6200.0,6,394.0,6.253968253968254,11.787986026533686,6,836.0,0.7920923382091064,6,836.0
6205.0,9,435.0,6.904761904761905,11.627442292295106,9,877.0,0.7626185836047538,9,877.0
6210.0,9,480.0,7.2727272727272725,11.442694581870553,9,922.0,0.7315335571407063,9,922.0
6215.0,12,529.0,7.779411764705882,10.451139541518032,11,971.0,0.6811148513192885,11,971.0
6220.0,13,590.0,8.805970149253731,10.222378238161227,13,1032.0,0.6598214945982918,13,1032.0
6225.0,19,659.0,9.984848484848484,8.801855543611898,15,1101.0,0.6001410093587317,15,1101.0
6230.0,18,745.0,11.640625,9.181967593728764,18,1187.0,0.5896718720127491,18,1187.0
6235.0,20,838.0,12.696969696969697,8.746324475896813,20,1280.0,0.5658744078921945,20,1280.0
6240.0,20,927.0,14.045454545454545,8.324416829602594,20,1372.0,0.5566298612698041,20,1372.0
6245.0,25,1039.0,15.984615384615385,7.990021771276971,24,1484.0,0.5224925442272863,24,1484.0
6250.0,23,1152.0,16.695652173913043,7.774331755061536,23,1597.0,0.5326884733027809,23,1597.0
6255.0,27,1279.0,19.08955223880597,6.960167208792414,27,1724.0,0.45683040502995764,27,1724.0
6260.0,28,1417.0,21.46969696969697,7.130692283185926,28,1865.0,0.45354466802817645,28,1865.0
6265.0,28,1557.0,21.625,7.375853567646279,28,2002.0,0.46710895850794437,28,2002.0
6270.0,31,1701.0,23.301369863013697,7.158392124997933,31,2146.0,0.4441278943784333,31,2146.0
6275.0,33,1852.0,25.027027027027028,6.7002082766512645,32,2298.0,0.4244613261726774,32,2298.0
6280.0,16,899.0,11.986666666666666,6.937430279668803,16,1955.0,0.49276471313401216,16,1955.0
6285.0,7,715.0,9.533333333333333,8.227098619486737,7,1643.0,0.5898706001825657,7,1643.0
6290.0,19,771.0,10.144736842105264,8.036736624530075,19,1700.0,0.5240399657060605,19,1700.0
6295.0,25,890.0,10.987654320987655,8.566136936786569,25,1819.0,0.5282508251162967,25,1819.0
6300.0,20,232.0,2.7951807228915664,9.017175227980248,20,1419.0,0.55283421689552,20,1419.0
6305.0,22,315.0,3.6627906976744184,8.844266101105397,22,1148.0,0.5395680315414427,22,1148.0
6310.0,26,435.0,4.887640449438202,8.890195167010635,26,1268.0,0.525251938005316,26,1268.0
6315.0,27,569.0,6.322222222222222,8.838006664532326,27,1402.0,0.5119231770728574,27,1402.0
6320.0,27,651.0,7.3977272727272725,8.49738335164656,27,1496.0,0.4679443919733532,27,1496.0
6325.0,30,793.0,8.619565217391305,8.442550298512874,29,1626.0,0.49310051736085003,29,1626.0
6330.0,29,938.0,10.195652173913043,8.510333799419332,29,1771.0,0.4716195169060253,29,1771.0
6335.0,34,1097.0,11.923913043478262,8.379225331758981,33,1930.0,0.4425413390303531,33,1930.0
6340.0,34,1264.0,13.89010989010989,8.256198501923986,34,2097.0,0.4294335838909609,34,2097.0
6345.0,34,1421.0,15.445652173913043,7.841888170864148,33,2254.0,0.4380766502864108,33,2254.0
6350.0,36,1593.0,17.505494505494507,6.379273821447811,36,2426.0,0.3773491685724811,36,2426.0
6355.0,27,615.0,6.910112359550562,6.385704116813556,25,1926.0,0.3971186644322894,25,1926.0
6360.0,9,194.0,2.1797752808988764,7.131560953206887,8,1443.0,0.4753250158425319,8,1443.0
6365.0,9,237.0,2.7241379310344827,8.668558545432745,9,775.0,0.5898114485112312,9,775.0
6370.0,15,238.0,2.7045454545454546,8.873627176634967,15,738.0,0.52734759213031,15,738.0
6375.0,20,329.0,3.781609195402299,9.7117297592905,20,825.0,0.5433137647685737,20,825.0
6380.0,20,429.0,5.047058823529412,9.591115862226205,20,921.0,0.4778387891350322,20,921.0
6385.0,21,509.0,5.719101123595506,9.520128029473666,21,1001.0,0.48701683665603573,21,1001.0
6390.0,22,619.0,7.034090909090909,9.734089496631244,22,1109.0,0.5002651352616129,22,1109.0
6395.0,23,721.0,8.101123595505618,9.489729776682122,22,1211.0,0.48688926297094975,22,1211.0
6400.0,24,836.0,9.5,9.502003723538964,24,1326.0,0.46553285567210734,24,1326.0
6405.0,26,957.0,10.875,9.26048075467859,25,1447.0,0.4605320219791108,25,1447.0
6410.0,26,1083.0,12.741176470588234,9.005130398150882,26,1573.0,0.3900528041785282,26,1573.0
6415.0,16,554.0,6.295454545454546,8.310064921255337,14,1290.0,0.40576876105786364,14,1290.0
6420.0,11,577.0,6.632183908045977,8.71555640651514,11,1089.0,0.5100288927546232,11,1089.0
6425.0,25,653.0,7.773809523809524,7.497751472114495,21,1162.0,0.4454230036479057,21,1162.0
6430.0,23,762.0,9.645569620253164,7.72869745614337,23,1274.0,0.43628992909233466,23,1274.0
6435.0,21,791.0,11.140845070422536,7.649837502424076,19,1304.0,0.47479321133985186,19,1304.0
6440.0,21,889.0,13.26865671641791,7.537952181492674,20,1401.0,0.45089273837759813,20,1401.0
6445.0,24,999.0,14.91044776119403,8.067654031743654,23,1511.0,0.44350589099291327,23,1511.0
6450.0,23,1114.0,16.62686567164179,8.414758968060493,23,1626.0,0.43704627678291724,23,1626.0
6455.0,19,662.0,9.594202898550725,8.371609422255633,19,1152.0,0.43323966522187685,19,1152.0
6460.0,16,496.0,7.188405797101449,8.450829777387993,16,1056.0,0.4782207545226168,16,1056.0
6465.0,5,44.0,0.6197183098591549,8.753080711983936,4,734.0,0.5509884731747421,4,734.0
6470.0,6,35.0,0.5,9.779252260297719,6,547.0,0.6743826814879834,6,547.0
6475.0,14,84.0,1.2173913043478262,9.985668775527428,13,596.0,0.6032504796568311,13,596.0
6480.0,14,152.0,2.2028985507246377,9.911299437995668,14,664.0,0.5482168951554974,14,664.0
6485.0,17,210.0,3.230769230769231,8.851559143421344,15,721.0,0.48616060147367235,15,721.0
6490.0,17,288.0,4.721311475409836,9.276674455776767,16,799.0,0.4529979806906003,16,799.0
6495.0,17,369.0,6.049180327868853,9.201833023275482,17,881.0,0.40028073992925767,17,881.0
6500.0,13,275.0,4.365079365079365,9.062150287469489,13,742.0,0.4359625990905,13,742.0
6505.0,13,279.0,4.65,8.816519374119334,12,643.0,0.4115628732111395,12,643.0
6510.0,13,336.0,5.508196721311475,8.9678090444611,13,700.0,0.43843260059880157,13,700.0
6515.0,16,413.0,6.770491803278689,9.19791262036972,16,777.0,0.38876859751839515,16,777.0
6520.0,18,485.0,7.950819672131147,8.398174826267633,17,848.0,0.4017658103541604,17,848.0
6525.0,17,569.0,9.810344827586206,8.6834061571587,17,933.0,0.42104062442670326,17,933.0
6530.0,18,644.0,10.915254237288135,7.9727582565694535,17,1008.0,0.42782736215661427,17,1008.0
6535.0,17,729.0,12.789473684210526,8.683800280328024,17,1093.0,0.4782079466300788,17,1093.0
6540.0,18,814.0,14.535714285714286,9.130329912224301,17,1178.0,0.5240146016998171,17,1178.0
6545.0,17,899.0,15.771929824561404,9.232165084440151,17,1263.0,0.5355245137673632,17,1263.0
6550.0,18,986.0,17.29824561403509,8.695689891054535,18,1350.0,0.5349312797730864,18,1350.0
6555.0,18,1076.0,19.563636363636363,8.911226276665838,18,1440.0,0.5278469994231194,18,1440.0
6560.0,18,1166.0,20.45614035087719,8.949931892231783,18,1530.0,0.5326637300363036,18,1530.0
6565.0,18,1256.0,22.035087719298247,8.544885398032765,18,1620.0,0.49111267139483045,18,1620.0
6570.0,20,1356.0,23.379310344827587,8.641110402396164,20,1720.0,0.511738430738679,20,1720.0
6575.0,21,1457.0,26.490909090909092,8.096877412345219,20,1820.0,0.4769986963118231,20,1820.0
6580.0,21,1561.0,27.385964912280702,7.653155174855044,21,1925.0,0.47727033074958025,21,1925.0
6585.0,23,1673.0,29.875,7.289052598541746,23,2037.0,0.4466154447882705,23,2037.0
6590.0,27,1799.0,31.017241379310345,6.792861831526933,27,2163.0,0.4022746035413956,27,2163.0
6595.0,28,1937.0,33.98245614035088,6.579000553992909,28,2301.0,0.4081969836759975,28,2301.0
6600.0,29,2078.0,36.45614035087719,6.455292503008269,29,2442.0,0.37542451484998624,29,2442.0
6605.0,29,2223.0,37.05,6.37302968801971,29,2587.0,0.37834968161082294,29,2587.0
6610.0,29,2368.0,39.46666666666667,6.317340789926009,29,2732.0,0.3726954391100221,29,2732.0
6615.0,32,2523.0,41.36065573770492,6.178581729091215,32,2887.0,0.36895289873309145,32,2887.0
6620.0,18,792.0,12.571428571428571,6.1071044058276795,17,2076.0,0.4214388508427487,17,2076.0
6625.0,11,582.0,9.540983606557377,6.897629252051001,9,1311.0,0.5100627800305652,9,1311.0
6630.0,17,643.0,10.370967741935484,7.5990002992054535,17,1372.0,0.48836300538971433,17,1372.0
6635.0,22,748.0,11.873015873015873,8.211863380984179,22,1477.0,0.48166419341275685,22,1477.0
6640.0,23,834.0,12.447761194029852,8.410631036481329,23,1563.0,0.5026958259223062,23,1563.0
6645.0,25,951.0,13.782608695652174,7.828749788112168,25,1680.0,0.4548152997664587,25,1680.0
6650.0,27,1082.0,15.911764705882353,7.86252552844623,27,1810.0,0.4192552277087437,27,1810.0
6655.0,28,1218.0,17.4,7.913610693373296,28,1946.0,0.39703682598941653,28,1946.0
6660.0,29,1359.0,18.12,7.705913296075958,29,2087.0,0.4182799422486752,29,2087.0
6665.0,29,1504.0,20.053333333333335,8.010844892583977,29,2232.0,0.4490199144680899,29,2232.0
6670.0,30,1652.0,21.454545454545453,7.72841042953701,30,2380.0,0.43695259151624993,30,2380.0
6675.0,31,1805.0,23.75,7.748587239575332,31,2530.0,0.41027251128137954,31,2530.0
6680.0,32,1965.0,25.855263157894736,7.489617891565206,32,2690.0,0.399151814568714,32,2690.0
6685.0,34,2127.0,26.5875,6.913842566335141,33,2852.0,0.41621221953581733,33,2852.0
6690.0,33,2292.0,29.766233766233768,6.940256554032578,33,3015.0,0.4326568372166549,33,3015.0
6695.0,33,2414.0,32.62162162162162,6.606679360276184,33,3137.0,0.40296878645317724,33,3137.0
6700.0,36,2587.0,34.49333333333333,6.390394716452707,35,3310.0,0.406647323452986,35,3310.0
6705.0,36,2755.0,36.733333333333334,6.198934652426387,35,3478.0,0.39177994565420804,35,3478.0
6710.0,37,2939.0,39.18666666666667,6.211837281720458,37,3662.0,0.3780994585313529,37,3662.0
6715.0,39,3131.0,39.63291139240506,6.206497911600438,39,3854.0,0.37614526612245863,39,3854.0
6720.0,42,3334.0,42.743589743589745,6.202712963989977,42,4057.0,0.36584711079002386,42,4057.0
6725.0,44,3548.0,43.26829268292683,5.9214246262677115,44,4266.0,0.3540883410981634,44,4266.0
6730.0,27,2222.0,26.771084337349397,6.240087728170798,27,3595.0,0.4094592182788061,27,3595.0
6735.0,12,1568.0,18.666666666666668,6.926980246950121,12,2991.0,0.46015904321210616,12,2991.0
6740.0,20,1612.0,18.96470588235294,7.159644250596837,20,3037.0,0.444021402463721,20,3037.0
6745.0,32,1748.0,19.863636363636363,7.520010177000109,32,3173.0,0.4104954572490248,32,3173.0
6750.0,37,1927.0,21.651685393258425,7.662151140131763,37,3352.0,0.3933335343878752,37,3352.0
6755.0,38,2112.0,22.46808510638298,7.538675389612201,37,3537.0,0.4046080307802153,37,3537.0
6760.0,38,2302.0,24.231578947368423,7.487658509034645,38,3727.0,0.4097660769056321,38,3727.0
6765.0,39,2495.0,26.54255319148936,7.576848934940907,39,3920.0,0.4006330184060683,39,3920.0
6770.0,41,2697.0,28.69148936170213,7.273803319033247,41,4122.0,0.37431057818922076,41,4122.0
6775.0,42,2904.0,31.912087912087912,7.140430764546273,42,4329.0,0.33512383796256456,42,4329.0
6780.0,41,3102.0,33.354838709677416,7.007105044257637,41,4527.0,0.32902002564526706,41,4527.0
6785.0,43,3311.0,33.785714285714285,7.164578000931244,43,4736.0,0.3487649763827483,43,4736.0
6790.0,26,2666.0,27.20408163265306,7.21419327438313,26,4154.0,0.3762380102846379,26,4154.0
6795.0,14,2146.0,21.897959183673468,7.863388106081657,13,3611.0,0.48456786286317005,13,3611.0
6800.0,24,2201.0,23.414893617021278,7.420370436380708,22,3670.0,0.43097656266700746,22,3670.0
6805.0,33,2341.0,25.725274725274726,7.580393059349662,32,3790.0,0.37344861739163315,32,3790.0
6810.0,23,2347.0,26.977011494252874,7.167756978495223,22,3437.0,0.3517680537680057,22,3437.0
6815.0,19,2360.0,27.764705882352942,7.271612376111819,17,3230.0,0.35243773389431354,17,3230.0
6820.0,23,2449.0,29.154761904761905,7.518720518794626,22,3314.0,0.3169789201499622,22,3314.0
6825.0,31,2583.0,31.120481927710845,7.743717187434932,30,3448.0,0.3080163446246183,30,3448.0
6830.0,26,2648.0,31.152941176470588,8.211148109172493,26,3525.0,0.3495659961044032,26,3525.0
6835.0,26,2778.0,32.30232558139535,8.461526020497102,26,3643.0,0.37193611391220505,26,3643.0
6840.0,28,2914.0,35.10843373493976,8.176350516711548,28,3779.0,0.3167410723262413,28,3779.0
6845.0,24,1291.0,15.369047619047619,8.496007097838653,24,3195.0,0.3492772858905053,24,3195.0
6850.0,19,474.0,5.642857142857143,8.502174027941324,18,2593.0,0.351619980270805,18,2593.0
6855.0,14,225.0,2.616279069767442,8.386259214407836,13,2349.0,0.40206305579725615,13,2349.0
6860.0,12,56.0,0.6666666666666666,8.350934374300584,9,2081.0,0.4810436923751774,9,2081.0
6865.0,18,122.0,1.564102564102564,8.81668434289314,18,2148.0,0.3938441396530067,18,2148.0
6870.0,23,234.0,3.0789473684210527,8.651142978497552,23,2260.0,0.39199199148563063,23,2260.0
6875.0,22,291.0,3.88,8.022439914084503,20,2319.0,0.4314410317068793,20,2319.0
6880.0,21,395.0,5.486111111111111,8.167147184073057,21,2421.0,0.44300409083452447,21,2421.0
6885.0,21,500.0,7.352941176470588,8.51600227827463,21,2526.0,0.4176015839747447,21,2526.0
6890.0,23,612.0,9.0,8.170545503270107,23,2638.0,0.40442541191588877,23,2638.0
6895.0,24,727.0,10.53623188405797,7.995983353961657,23,2753.0,0.43091288347193046,23,2753.0
6900.0,26,844.0,12.411764705882353,7.9334180538531145,24,2870.0,0.42222658070871605,24,2870.0
6905.0,25,968.0,14.447761194029852,7.802135901814335,25,2994.0,0.4042707704162779,25,2994.0
6910.0,27,1100.0,16.923076923076923,7.597928275257076,27,3126.0,0.38815585285838516,27,3126.0
6915.0,28,1235.0,19.296875,7.135979384628661,27,3261.0,0.389033818677446,27,3261.0
6920.0,27,1370.0,21.40625,7.059977261302433,27,3396.0,0.383896355472177,27,3396.0
6925.0,29,1508.0,22.507462686567163,7.167394088598188,28,3534.0,0.4154110816108719,28,3534.0
6930.0,29,1651.0,25.015151515151516,7.368458202645499,29,3677.0,0.4221621411142881,29,3677.0
6935.0,30,1790.0,26.323529411764707,7.09570679592708,29,3817.0,0.42871976953633184,29,3817.0
6940.0,32,1940.0,27.714285714285715,7.184010980158703,31,3967.0,0.4386185849034766,31,3967.0
6945.0,30,2013.0,27.958333333333332,7.1773880294177514,30,4043.0,0.4511716884888546,30,4043.0
6950.0,33,2171.0,30.577464788732396,6.570033790101163,33,4201.0,0.40702671499962995,33,4201.0
6955.0,33,2336.0,32.0,6.80128620598941,33,4366.0,0.436486974511514,33,4366.0
6960.0,33,2501.0,33.7972972972973,7.2878070420261745,33,4531.0,0.44362581935623374,33,4531.0
6965.0,33,2666.0,35.078947368421055,7.696318095855901,33,4696.0,0.4624268461478443,33,4696.0
6970.0,34,2831.0,36.294871794871796,7.506876580328788,33,4861.0,0.4524360043066836,33,4861.0
6975.0,35,3001.0,36.59756097560975,7.639909600436335,34,5031.0,0.4626263899990727,34,5031.0
6980.0,35,3174.0,37.785714285714285,7.874566185208078,35,5204.0,0.4608744139112973,35,5204.0
6985.0,36,3351.0,39.892857142857146,7.754363905154478,36,5381.0,0.42649729064607544,36,5381.0
6990.0,38,3535.0,41.104651162790695,7.572583207242593,38,5565.0,0.42419662975668654,38,5565.0
6995.0,34,3017.0,34.28409090909091,7.7080997910112785,33,4885.0,0.45554835428913876,33,4885.0
7000.0,35,2634.0,30.275862068965516,6.925225387962725,35,4206.0,0.386567707637136,35,4206.0
7005.0,16,553.0,6.284090909090909,7.532502922566491,16,3334.0,0.4423801289418704,16,3334.0
7010.0,11,89.0,1.0113636363636365,7.934913012517361,10,2582.0,0.47945509988681795,10,2582.0
7015.0,16,153.0,1.7386363636363635,8.853351407309981,16,1636.0,0.5194308107096903,16,1636.0
7020.0,17,164.0,1.8021978021978022,8.825272785472574,16,1659.0,0.49677248859702366,16,1659.0
7025.0,18,250.0,2.840909090909091,9.92617405322941,18,1734.0,0.5148535639325185,18,1734.0
7030.0,18,340.0,3.8202247191011236,9.97017795142528,18,1824.0,0.48039915341602724,18,1824.0
7035.0,22,444.0,5.045454545454546,9.935802317431374,21,1928.0,0.4681537896444532,21,1928.0
7040.0,25,556.0,6.247191011235955,9.365551991278819,23,2040.0,0.42520267931618866,23,2040.0
7045.0,26,679.0,7.895348837209302,9.345159398477731,25,2163.0,0.3878106324172332,25,2163.0
7050.0,22,655.0,7.443181818181818,9.215696146615636,22,1888.0,0.38350707726290634,22,1888.0
7055.0,20,555.0,6.306818181818182,9.386586362317761,20,1714.0,0.4110586433490426,20,1714.0
7060.0,19,454.0,5.101123595505618,9.148794853380581,19,1681.0,0.4106875696092301,19,1681.0
7065.0,23,556.0,6.247191011235955,8.822837501568015,22,1755.0,0.41478369800667714,22,1755.0
7070.0,23,635.0,7.559523809523809,7.975914757615845,22,1835.0,0.42000371625731125,22,1835.0
7075.0,27,752.0,9.64102564102564,7.350894229465977,23,1949.0,0.4168319378796608,23,1949.0
7080.0,26,868.0,10.987341772151899,7.544375105814832,24,2068.0,0.44476026060917667,24,2068.0
7085.0,28,997.0,13.472972972972974,7.218230429423215,27,2196.0,0.4141415911310199,27,2196.0
7090.0,29,1136.0,16.0,7.138845128466616,29,2336.0,0.4051465929412059,29,2336.0
7095.0,31,1285.0,18.357142857142858,6.97238163782103,30,2485.0,0.3903123449579072,30,2485.0
7100.0,32,1439.0,20.855072463768117,7.17143889193792,31,2639.0,0.39659422136958083,31,2639.0
7105.0,32,1596.0,23.470588235294116,6.838148367037855,32,2796.0,0.3684698029233207,32,2796.0
7110.0,33,1760.0,26.666666666666668,6.862143249299556,33,2960.0,0.37088586331067186,33,2960.0
7115.0,34,1926.0,28.323529411764707,6.604697936036571,33,3118.0,0.3660067425817624,33,3118.0
7120.0,34,2092.0,30.318840579710145,6.613197225337831,34,3285.0,0.39014000188001086,34,3285.0
7125.0,34,2262.0,32.31428571428572,6.610788457132596,34,3455.0,0.40619979987204724,34,3455.0
7130.0,34,2432.0,36.298507462686565,6.753651497030392,34,3625.0,0.4052260267829758,34,3625.0
7135.0,35,2603.0,38.279411764705884,6.3838634212201475,35,3796.0,0.3698015947274404,35,3796.0
7140.0,40,2786.0,40.970588235294116,5.2844604196154945,38,3979.0,0.3003354154492985,38,3979.0
7145.0,39,2925.0,43.01470588235294,5.053403411482373,39,4118.0,0.26828523822813233,39,4118.0
