step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
7160.0,829,59445.0,44.19702602230483,0.7928675182870923,829,369581.0,0.028097504076902716,829,369581.0
7165.0,809,57092.0,42.41604754829123,0.8301664681396601,809,369580.0,0.028163803327926694,809,369580.0
7170.0,790,56040.0,41.7585692995529,0.8257394998697855,790,369881.0,0.027799453230113028,790,369881.0
7175.0,788,55612.0,41.53248693054518,0.8656794953981961,788,371180.0,0.029944664548557872,788,371180.0
7180.0,787,53774.0,40.25,0.824285756728698,787,371567.0,0.02643527063796549,787,371567.0
7185.0,814,54701.0,40.9438622754491,0.8077713560274261,814,373296.0,0.024001341712332504,814,373296.0
7190.0,815,55514.0,41.61469265367317,0.7830020990964215,815,372973.0,0.024301831660097147,815,372973.0
7195.0,812,54370.0,40.8796992481203,0.7975745624534876,812,370457.0,0.026075610605268352,812,370457.0
7200.0,789,55027.0,41.46721929163527,0.8872470095464737,789,367124.0,0.027987895792593764,789,367124.0
7205.0,774,55013.0,41.48793363499246,1.0447395110830642,774,365012.0,0.033021717381211554,774,365012.0
7210.0,748,53575.0,40.43396226415094,1.1359337423050762,748,365494.0,0.03557170431638823,748,365494.0
7215.0,717,52620.0,39.68325791855204,1.2471509925035413,717,364238.0,0.041600008849321427,717,364238.0
7220.0,722,51378.0,38.717407686510924,1.283433500489424,722,365087.0,0.04377927336730948,722,365087.0
7225.0,721,51395.0,38.93560606060606,1.1804598523188632,721,365128.0,0.03917547584868061,721,365128.0
7230.0,746,52559.0,39.99923896499239,1.0829991391246208,746,366137.0,0.03382730680325765,746,366137.0
7235.0,761,53791.0,40.99923780487805,1.0580756164821903,761,367658.0,0.03426241792981879,761,367658.0
7240.0,740,52335.0,40.01146788990825,1.0218082917930629,740,366738.0,0.0347559974677477,740,366738.0
7245.0,751,49315.0,37.58765243902439,1.0542106176807582,751,366431.0,0.03847216650339587,751,366431.0
7250.0,778,49472.0,37.793735676088616,0.9755780723338325,778,368250.0,0.03443077202621901,778,368250.0
7255.0,792,49248.0,37.737931034482756,0.8808275030657299,792,371116.0,0.03148832947853949,792,371116.0
7260.0,807,49197.0,37.9313801079414,0.7712532786699658,807,370981.0,0.030227846958205157,807,370981.0
7265.0,807,49143.0,38.0953488372093,0.7590865960418551,807,372229.0,0.032891177918440886,807,372229.0
7270.0,786,47882.0,37.349453978159126,0.7469838306388633,786,370626.0,0.03526326279225493,786,370626.0
7275.0,765,44999.0,35.128024980484,0.7801994850528718,765,369279.0,0.03727449837080444,765,369279.0
7280.0,753,42992.0,33.66640563821456,0.7953859700543287,753,369676.0,0.03835165327961287,753,369676.0
7285.0,739,39605.0,30.845015576323988,0.9205397998564722,739,369502.0,0.04417413453002626,739,369502.0
7290.0,753,39070.0,30.33385093167702,0.8955919078744485,753,367763.0,0.0389711956019343,753,367763.0
7295.0,754,38626.0,29.919442292796283,0.9768997191855147,754,365009.0,0.03940498257688927,754,365009.0
7300.0,731,37050.0,28.74321179208689,1.1200377804859838,731,363165.0,0.045882167382303815,731,363165.0
7305.0,745,36998.0,28.68062015503876,1.1395287439821444,745,360399.0,0.04331536576582667,745,360399.0
7310.0,730,36930.0,28.627906976744185,1.2169149429773067,730,358057.0,0.0429738811071281,730,358057.0
7315.0,700,36071.0,27.9187306501548,1.2871496743338673,700,355113.0,0.04407868269004325,700,355113.0
7320.0,685,36470.0,28.140432098765434,1.3762841736138285,685,352586.0,0.04737781703356401,685,352586.0
7325.0,664,37178.0,28.686728395061728,1.5045358507927653,664,348888.0,0.05201313029891283,664,348888.0
7330.0,642,38018.0,29.425696594427244,1.588228971533366,642,346619.0,0.05453640921955009,642,346619.0
7335.0,644,39077.0,30.26878388845856,1.6745856156185635,644,341965.0,0.05432969029904035,644,341965.0
7340.0,635,39176.0,30.39255236617533,1.8100935646769174,635,340648.0,0.05613536420059074,635,340648.0
7345.0,569,35580.0,27.731878409976616,1.8382234510706694,569,337073.0,0.05860586069475759,569,337073.0
7350.0,546,32175.0,25.176056338028168,1.8818817889677346,546,336360.0,0.06406652045638848,546,336360.0
7355.0,536,29180.0,22.886274509803922,1.8570054461416856,536,332372.0,0.06342732881255667,536,332372.0
7360.0,525,25727.0,20.27344365642238,1.835393615006351,525,329139.0,0.06454545137819165,525,329139.0
7365.0,524,24217.0,19.14387351778656,1.7967418915805589,524,327938.0,0.06517251407820537,524,327938.0
7370.0,542,22475.0,17.738752959747433,1.7356308510967966,542,327962.0,0.06335682881760361,542,327962.0
7375.0,553,22281.0,17.544094488188975,1.6221595780466722,553,327940.0,0.05963747670847173,553,327940.0
7380.0,578,22940.0,18.077226162332547,1.5597075067642923,578,326154.0,0.05725650088400435,578,326154.0
7385.0,589,23160.0,18.250591016548462,1.506278133911474,589,325164.0,0.056428148999215784,589,325164.0
7390.0,617,21605.0,17.146825396825395,1.3717979744468647,617,323951.0,0.05172160176748503,617,323951.0
7395.0,642,21682.0,17.3456,1.223198893264781,642,324102.0,0.05108311434524693,642,324102.0
7400.0,681,24065.0,19.407258064516128,1.0829930522070208,681,324695.0,0.047755015922881915,681,324695.0
7405.0,684,24296.0,19.688816855753647,1.0086906923128574,684,320047.0,0.04936732683867268,684,320047.0
7410.0,677,23906.0,19.40422077922078,1.0527688424524528,677,317502.0,0.054599550565004915,677,317502.0
7415.0,661,24654.0,20.076547231270357,1.134239832768034,661,315582.0,0.056628786365748,661,315582.0
7420.0,672,25079.0,20.372867587327377,1.328752236241639,672,310867.0,0.06232091786026504,672,310867.0
7425.0,658,23408.0,19.046379170056955,1.3947161496732998,658,309209.0,0.0638502901498197,658,309209.0
7430.0,655,21288.0,17.265206812652067,1.47500006443524,655,308011.0,0.06679096317346657,655,308011.0
7435.0,655,19632.0,15.806763285024154,1.4090966888613345,655,306616.0,0.06184889834148182,655,306616.0
7440.0,676,19845.0,15.876,1.4008538849424248,676,305692.0,0.05766210159192532,676,305692.0
7445.0,680,19330.0,15.316957210776545,1.4874637941794837,680,303525.0,0.05737189603686951,680,303525.0
7450.0,670,18955.0,14.901729559748428,1.6525905764087434,670,300900.0,0.060521338770572995,670,300900.0
7455.0,652,19031.0,14.914576802507836,1.7686708636222304,652,299572.0,0.059442815069093054,652,299572.0
7460.0,617,18894.0,14.703501945525291,1.8280975843138496,617,298853.0,0.06124952417165748,617,298853.0
7465.0,621,18938.0,14.669248644461657,1.872761983198623,621,298623.0,0.06268073012349348,621,298623.0
7470.0,654,18908.0,14.668735453840187,1.7518030192722887,654,297822.0,0.05910426345566281,654,297822.0
7475.0,685,18950.0,14.712732919254659,1.7677273149466097,685,297249.0,0.061010561925321075,685,297249.0
7480.0,712,19280.0,14.98057498057498,1.6750186988208637,712,296952.0,0.05615264056876985,712,296952.0
7485.0,709,19237.0,15.017174082747854,1.6357096737761552,709,296777.0,0.05476943485259839,709,296777.0
7490.0,697,19048.0,14.963079340141398,1.5783826123686786,697,296802.0,0.05507465585519357,697,296802.0
7495.0,659,18364.0,14.505529225908372,1.5347809710006666,659,295108.0,0.05565646760278844,659,295108.0
7500.0,665,18767.0,14.859065716547901,1.5240525053729026,665,294665.0,0.05517603398375048,665,294665.0
7505.0,615,18119.0,14.48361310951239,1.518894828749499,615,293239.0,0.05835369516614257,615,293239.0
7510.0,564,17758.0,14.297906602254429,1.563102896798766,564,291059.0,0.06461095939880701,564,291059.0
7515.0,511,17149.0,13.841000807102501,1.5917094769372964,511,289402.0,0.06654960081409764,511,289402.0
7520.0,505,16760.0,13.559870550161813,1.5952928889518543,505,286749.0,0.06928816815942973,505,286749.0
7525.0,510,16649.0,13.546786004882017,1.5182710588316994,510,285300.0,0.0686692348351502,510,285300.0
7530.0,507,16038.0,13.017857142857142,1.4364386333019095,507,285150.0,0.06469915590189566,507,285150.0
7535.0,541,15962.0,12.882970137207426,1.391358785376675,541,285574.0,0.06222219142781921,541,285574.0
7540.0,573,15815.0,12.70281124497992,1.338049852311584,573,283920.0,0.05730056202299902,573,283920.0
7545.0,583,16438.0,13.182036888532478,1.3572852822241428,583,283477.0,0.05806605747702604,583,283477.0
7550.0,610,17294.0,13.8352,1.3717444003577635,610,279770.0,0.05674427704691573,610,279770.0
7555.0,603,17859.0,14.230278884462152,1.464874580181634,603,276929.0,0.058947218154229916,603,276929.0
7560.0,618,18496.0,14.749601275917065,1.5397720800100358,618,274216.0,0.05604446951733934,618,274216.0
7565.0,617,19016.0,15.128082736674623,1.6745653378052616,617,270406.0,0.06012342273079429,617,270406.0
7570.0,617,19894.0,15.7513855898654,1.8637914354299474,617,269596.0,0.06523084748671164,617,269596.0
7575.0,591,20947.0,16.58511480601742,2.001081560122674,591,265708.0,0.0701577466341244,591,265708.0
7580.0,599,22102.0,17.471936758893282,2.0907026910215807,599,263487.0,0.07356934086541439,599,263487.0
7585.0,603,23356.0,18.37608182533438,2.203639077799865,603,262098.0,0.07664712982889457,603,262098.0
7590.0,593,24517.0,19.21394984326019,2.397125701643445,593,260676.0,0.08265243065973173,593,260676.0
7595.0,601,24467.0,19.11484375,2.325892631671361,601,260749.0,0.07644557955250839,601,260749.0
7600.0,636,24738.0,19.341673182173572,2.2748852602121508,636,261528.0,0.07377206004213331,636,261528.0
7605.0,664,26477.0,20.60466926070039,2.25835085521134,664,261390.0,0.07500792039005938,664,261390.0
7610.0,671,28843.0,22.480904130943102,2.217178511348802,671,260549.0,0.07576581131069318,671,260549.0
7615.0,686,29689.0,23.358772619984265,2.0438475288987523,686,261093.0,0.07253919699660098,686,261093.0
7620.0,684,29252.0,23.069400630914828,2.072165534429025,684,260358.0,0.07807776170448104,684,260358.0
7625.0,647,26478.0,20.799685781618226,2.122735597933456,647,258412.0,0.0815610661903074,647,258412.0
7630.0,645,25733.0,20.246262785208497,2.1679035374363687,645,256287.0,0.08652614303029267,645,256287.0
7635.0,636,23171.0,18.331487341772153,2.0733221517773197,636,256569.0,0.08668264046892785,636,256569.0
7640.0,646,22431.0,17.973557692307693,2.0028833335988727,646,253987.0,0.08933556723084894,646,253987.0
7645.0,641,22443.0,18.08460918614021,1.9107856438474373,641,254554.0,0.08956255264174631,641,254554.0
7650.0,627,22616.0,18.224012892828362,1.9312773919901682,627,254706.0,0.09063940882227227,627,254706.0
7655.0,578,22352.0,17.98230088495575,1.911820715873865,578,253910.0,0.09138343716763812,578,253910.0
7660.0,566,22250.0,17.8714859437751,2.001535589261982,566,251616.0,0.09763324668355307,566,251616.0
7665.0,565,21791.0,17.391061452513966,2.012892914964853,565,251309.0,0.09809518386646311,565,251309.0
7670.0,580,20547.0,16.29421094369548,1.9469230682509178,580,249730.0,0.09397757928036102,580,249730.0
7675.0,594,19927.0,15.80253766851705,1.8183449031382544,594,247196.0,0.0890491854697673,594,247196.0
7680.0,617,19774.0,15.594637223974763,1.7915267109637818,617,246120.0,0.08785284103698525,617,246120.0
7685.0,635,19248.0,15.096470588235293,1.7166930112342558,635,245985.0,0.08368193083213323,635,245985.0
7690.0,613,18315.0,14.30859375,1.7280271516678998,613,246515.0,0.08830346182055976,613,246515.0
7695.0,599,17319.0,13.43599689681924,1.6570415596407317,599,246239.0,0.0834482963466991,599,246239.0
7700.0,627,17021.0,13.083013066871636,1.688190198735229,627,245780.0,0.0859073604239072,627,245780.0
7705.0,640,16658.0,12.706331045003814,1.5410313908052182,640,245951.0,0.07666587228613028,640,245951.0
7710.0,675,16606.0,12.59939301972686,1.430977889958646,675,247006.0,0.06880881193608347,675,247006.0
7715.0,698,17201.0,13.110518292682928,1.2416142422900405,698,247039.0,0.06262845904979163,698,247039.0
7720.0,721,18012.0,13.68693009118541,1.161334525863912,721,246844.0,0.05546589580590312,721,246844.0
7725.0,732,17688.0,13.389856169568509,1.1729894005478625,732,245330.0,0.05496212838728692,732,245330.0
7730.0,703,16820.0,12.675207234363226,1.2230815189462183,703,245998.0,0.0560241579560588,703,245998.0
7735.0,700,16396.0,12.346385542168674,1.250290211285508,700,244298.0,0.056794076711364036,700,244298.0
7740.0,673,16195.0,12.122005988023952,1.3141561612420583,673,243071.0,0.0588101155823988,673,243071.0
7745.0,682,16766.0,12.521284540702016,1.4023964265360145,682,244274.0,0.06304912316940205,682,244274.0
7750.0,690,16895.0,12.570684523809524,1.3953203958554234,690,245041.0,0.06290251005794367,690,245041.0
7755.0,742,17405.0,12.892592592592592,1.3328913262703392,742,246557.0,0.060022550824236486,742,246557.0
7760.0,795,18914.0,13.907352941176471,1.2655931770849105,795,248780.0,0.05548780769937266,795,248780.0
7765.0,824,20485.0,14.919883466860888,1.24254475290749,824,250202.0,0.05215105900114345,824,250202.0
7770.0,897,22880.0,16.543745480838755,1.1644456804066519,897,253317.0,0.04607934508430886,897,253317.0
7775.0,951,25748.0,18.523741007194246,1.0475062825424948,951,257116.0,0.04010858662312427,951,257116.0
7780.0,984,28578.0,20.486021505376343,0.9041449373203406,984,261123.0,0.03260525591796936,984,261123.0
7785.0,1007,31394.0,22.392296718972897,0.8761901331110857,1007,263164.0,0.03494747099770998,1007,263164.0
7790.0,995,33254.0,23.634683724235963,0.8523408520331901,995,265431.0,0.03491071956234375,995,265431.0
7795.0,1023,35789.0,25.364280652019843,0.794529887213197,1023,268939.0,0.03474054031667767,1023,268939.0
7800.0,1061,38435.0,27.143361581920903,0.6824210965173426,1061,272751.0,0.029577303155894658,1061,272751.0
7805.0,1101,40597.0,28.489122807017544,0.6066216147766131,1101,277209.0,0.02498605151582302,1101,277209.0
7810.0,1134,43090.0,30.23859649122807,0.4995989128765225,1134,281350.0,0.02242304187271057,1134,281350.0
7815.0,1139,43240.0,30.237762237762237,0.41879084375045156,1139,283715.0,0.017120202784935337,1139,283715.0
7820.0,1137,43726.0,30.471080139372823,0.42366517421522404,1137,285920.0,0.017536756443472898,1137,285920.0
7825.0,1124,43030.0,29.923504867872044,0.42822491751226205,1124,287733.0,0.015133142531273909,1124,287733.0
7830.0,1125,44037.0,30.60250173731758,0.4914533885137159,1125,290138.0,0.016829187870192,1125,290138.0
7835.0,1133,45470.0,31.53259361997226,0.49924589084177606,1133,294329.0,0.015341536560946882,1133,294329.0
7840.0,1152,47419.0,32.83864265927978,0.49823975350262284,1152,298635.0,0.012872009955665936,1152,298635.0
7845.0,1125,48910.0,33.87119113573407,0.5068501063783846,1125,298877.0,0.012934511385723711,1125,298877.0
7850.0,1100,49996.0,34.67128987517337,0.5418289082279437,1100,301362.0,0.014887799099153868,1100,301362.0
7855.0,1068,50719.0,35.2460041695622,0.553433993326842,1068,302414.0,0.01661016850809996,1068,302414.0
7860.0,1060,51455.0,35.75747046560111,0.6338391340240127,1060,303788.0,0.018344497561994057,1060,303788.0
7865.0,1066,53033.0,36.8029146426093,0.6646447950999467,1066,306378.0,0.018596180267362802,1066,306378.0
7870.0,1081,54656.0,37.90291262135922,0.6838108209814161,1081,307987.0,0.01758454175323933,1081,307987.0
7875.0,1092,56962.0,39.44736842105263,0.7111618769647807,1092,309175.0,0.01876203344745588,1092,309175.0
7880.0,1061,58519.0,40.60999306037474,0.7371729750870061,1061,310367.0,0.020860475878371604,1061,310367.0
7885.0,1039,58410.0,40.64718162839248,0.7015602950181384,1039,309788.0,0.019453264650495097,1039,309788.0
7890.0,1005,57494.0,40.318373071528754,0.7032963144509894,1005,310213.0,0.021147574407880898,1005,310213.0
7895.0,1000,57445.0,40.255781359495444,0.7339441641314295,1000,313056.0,0.021652075811093848,1000,313056.0
7900.0,988,57654.0,40.430575035063114,0.7389514378304222,988,314703.0,0.020714760946323865,988,314703.0
7905.0,953,57598.0,40.44803370786517,0.749396318183719,953,316400.0,0.021135632284406815,953,316400.0
7910.0,923,57594.0,40.55915492957747,0.7783513375770719,923,317988.0,0.024156871769309522,923,317988.0
7915.0,923,58278.0,41.30262225372076,0.7085536880771621,923,319924.0,0.02287477947111389,923,319924.0
7920.0,933,58166.0,41.34044065387349,0.6587431612180041,933,322481.0,0.019593939874485745,933,322481.0
7925.0,946,58709.0,41.845331432644336,0.6185103984639826,946,325533.0,0.018489357915960264,946,325533.0
7930.0,977,61289.0,43.68424803991447,0.6029519075247005,977,329076.0,0.01754041326530701,977,329076.0
7935.0,1008,63341.0,45.211277658815135,0.5752313564615863,1008,331569.0,0.0167163643935525,1008,331569.0
7940.0,1027,66369.0,47.40642857142857,0.5541939648994358,1027,334616.0,0.016800237366621236,1027,334616.0
7945.0,1041,69184.0,49.45246604717656,0.496816857336519,1041,335090.0,0.01548608342666882,1041,335090.0
7950.0,1025,70995.0,51.07553956834533,0.46998101346122645,1025,336286.0,0.018040884863346277,1025,336286.0
7955.0,1027,72118.0,51.88345323741007,0.4979567909360803,1027,337584.0,0.017942102921961873,1027,337584.0
7960.0,1027,72541.0,52.22534197264219,0.5937544340650287,1027,339566.0,0.02111858550356875,1027,339566.0
7965.0,1035,73613.0,53.07354001441961,0.5692717722694388,1035,341859.0,0.019639741716675974,1035,341859.0
7970.0,1048,75439.0,54.50794797687861,0.5253164450174128,1048,345093.0,0.018454503852435567,1048,345093.0
7975.0,1033,76231.0,55.15991316931983,0.49836043004990127,1033,345316.0,0.016601175679652032,1033,345316.0
7980.0,989,76420.0,55.29667149059334,0.57461840943272,989,344614.0,0.021007631777085735,989,344614.0
7985.0,942,74998.0,54.26772793053546,0.6349576120125912,942,346031.0,0.02312787623902436,942,346031.0
7990.0,925,74792.0,54.040462427745666,0.7708561608618371,925,348111.0,0.028709303596378473,925,348111.0
7995.0,902,75214.0,54.34537572254335,0.9033197703903277,902,344964.0,0.0311589170609621,902,344964.0
8000.0,888,75735.0,54.603460706560924,0.9981512034046343,888,345498.0,0.03446166251469295,888,345498.0
8005.0,889,75174.0,54.23809523809524,0.9895299998391048,889,346986.0,0.03345590480084771,889,346986.0
8010.0,895,76236.0,55.163531114327064,0.901174127842451,895,347740.0,0.02932117606502804,895,347740.0
8015.0,896,75974.0,55.17356572258533,0.9207369223669677,896,346416.0,0.031924422814761516,896,346416.0
8020.0,864,76446.0,55.63755458515284,0.9189692480607308,864,345449.0,0.03158968929256329,864,345449.0
8025.0,822,76190.0,55.613138686131386,0.9792272500276524,822,344778.0,0.035316466756405374,822,344778.0
8030.0,808,72111.0,52.59737417943107,0.9956082442651293,808,344761.0,0.03475262269728377,808,344761.0
8035.0,837,70344.0,51.38349159970782,0.9255092657616824,837,344115.0,0.029539643828496175,837,344115.0
8040.0,854,68486.0,50.099487929773225,0.8908232825461233,854,345815.0,0.027064193422993498,854,345815.0
8045.0,874,65744.0,48.234776228906824,0.8052735202866709,874,345381.0,0.022261762037579947,874,345381.0
8050.0,857,60427.0,44.59557195571956,0.7463648734837327,857,343905.0,0.022404773852341166,857,343905.0
8055.0,827,57716.0,42.72094744633605,0.78573636072331,827,343165.0,0.02673739999024546,827,343165.0
8060.0,839,57320.0,42.61710037174721,0.7370892674328077,839,343465.0,0.02592303709318256,839,343465.0
8065.0,829,55557.0,41.24498886414254,0.7835308122671624,829,342619.0,0.025991434897446705,829,342619.0
8070.0,822,52803.0,39.11333333333334,0.8552010475593138,822,341430.0,0.028931426798557182,822,341430.0
8075.0,824,52041.0,38.491863905325445,0.8763889966012369,824,340131.0,0.030096572549849678,824,340131.0
8080.0,828,52574.0,39.03043801039347,0.8345932219081905,828,339906.0,0.02935806966789528,828,339906.0
8085.0,844,52971.0,39.471684053651266,0.7521326290573902,844,340887.0,0.02615191604145886,844,340887.0
8090.0,882,53392.0,39.75577066269546,0.758886591822151,882,342555.0,0.028074267690741977,882,342555.0
8095.0,888,54389.0,40.49813849590469,0.6987427420471989,888,343356.0,0.024164361298882227,888,343356.0
8100.0,882,53100.0,39.538346984363365,0.7025503575879761,882,342295.0,0.02272734551609168,882,342295.0
8105.0,856,50802.0,37.82725241995532,0.8352402676289595,856,340126.0,0.02629134024051138,856,340126.0
8110.0,856,49667.0,36.98212956068503,0.8749171331693242,856,341935.0,0.025342826605012574,856,341935.0
8115.0,875,50187.0,37.452985074626866,0.8634885995023736,875,344329.0,0.02507303702403429,875,344329.0
8120.0,878,51190.0,38.344569288389515,0.8066257108184991,878,344117.0,0.025613102797903107,878,344117.0
8125.0,859,52407.0,39.31507876969242,0.8721405129691728,859,344720.0,0.03188067456744763,859,344720.0
8130.0,855,53119.0,39.879129129129126,0.8539968889582198,855,344804.0,0.02870668867548105,855,344804.0
8135.0,865,54286.0,40.87801204819277,0.8571140516384884,865,345515.0,0.028400403859894223,865,345515.0
8140.0,824,51976.0,39.25679758308157,0.8624800283204394,824,345769.0,0.030215093225787627,824,345769.0
8145.0,819,48837.0,36.88595166163142,0.8769477534927561,819,346330.0,0.03014918472056498,819,346330.0
8150.0,789,45834.0,34.67019667170953,0.9016365698630208,789,342679.0,0.029370309369369685,789,342679.0
8155.0,769,44020.0,33.197586726998495,1.0203416674571737,769,343109.0,0.03373234172175555,769,343109.0
8160.0,783,43077.0,32.60938682816048,1.0247802426599961,783,343100.0,0.03568434144491177,783,343100.0
8165.0,764,43016.0,32.66211085801063,1.029095678627613,764,343497.0,0.037449246665204605,764,343497.0
8170.0,742,40270.0,30.623574144486692,1.042489096014381,742,338450.0,0.037132175080150154,742,338450.0
8175.0,733,38560.0,29.21212121212121,1.1560071686384954,733,337463.0,0.04311274746349419,733,337463.0
8180.0,740,38869.0,29.35725075528701,1.178053197709792,740,337552.0,0.044409209280737015,740,337552.0
8185.0,727,38226.0,28.915279878971255,1.162709514200983,727,338812.0,0.043679421263581875,727,338812.0
8190.0,732,37819.0,28.650757575757577,1.0880966656431763,732,338883.0,0.039926990967286184,732,338883.0
8195.0,726,37208.0,28.209249431387416,1.085497314961583,726,337804.0,0.041966843911931145,726,337804.0
8200.0,728,36463.0,27.70744680851064,1.02147928862552,728,337479.0,0.03999035679054165,728,337479.0
8205.0,686,33856.0,25.785224676313785,1.0610666303624463,686,337042.0,0.04088168737987364,686,337042.0
8210.0,677,31899.0,24.35038167938931,1.0226136422122367,677,337516.0,0.04071770483317319,677,337516.0
8215.0,678,29358.0,22.44495412844037,0.9986210213192683,678,337193.0,0.040258396347265905,678,337193.0
8220.0,691,29314.0,22.428462127008416,1.0039669319141138,691,336656.0,0.041012684530632525,691,336656.0
8225.0,709,29499.0,22.621932515337424,1.0385050376767293,709,334210.0,0.04304761141951133,709,334210.0
8230.0,715,29877.0,22.929393706830393,1.0208483055348214,715,334283.0,0.041223210429527125,715,334283.0
8235.0,719,29465.0,22.647963105303614,0.9942568903967581,719,334682.0,0.03847420992571602,719,334682.0
8240.0,708,26983.0,20.7401998462721,1.0526133895341276,708,331905.0,0.037270333747546694,708,331905.0
8245.0,709,24973.0,19.13639846743295,1.2410233215483975,709,329819.0,0.04267713924981375,709,329819.0
8250.0,711,25157.0,19.29217791411043,1.3645650906096787,711,325133.0,0.042517056712983746,711,325133.0
8255.0,704,23774.0,18.18974751338944,1.5990138977517352,704,321445.0,0.05200965298653322,704,321445.0
8260.0,686,23847.0,18.273563218390805,1.6388426172753463,686,319940.0,0.057252076401767646,686,319940.0
8265.0,677,24017.0,18.43207981580967,1.6911070012277294,677,319333.0,0.06335533407906939,677,319333.0
8270.0,657,24148.0,18.575384615384614,1.6725020647046474,657,318141.0,0.06234103896235855,657,318141.0
8275.0,620,23711.0,18.2673343605547,1.7944105696480734,620,317226.0,0.06859794774323023,620,317226.0
8280.0,615,23693.0,18.25346687211094,1.759444994965473,615,317997.0,0.06711092050083328,615,317997.0
8285.0,643,24051.0,18.45817344589409,1.7748634798864174,643,318184.0,0.06555947886932505,643,318184.0
8290.0,656,24937.0,19.050420168067227,1.7833611350351308,656,317839.0,0.06515733595783864,656,317839.0
8295.0,636,23951.0,18.297173414820474,1.804197858868371,636,316116.0,0.06554144468954348,636,316116.0
8300.0,638,23934.0,18.242378048780488,1.7185569133671688,638,314904.0,0.06080634021851585,638,314904.0
8305.0,650,24125.0,18.514965464313125,1.6096295517684533,650,315465.0,0.056012500025548764,650,315465.0
8310.0,627,24276.0,18.760432766615146,1.5705076358355028,627,313891.0,0.05832183940460507,627,313891.0
8315.0,608,23988.0,18.624223602484474,1.5579022750921954,608,313411.0,0.06414763118869615,608,313411.0
8320.0,620,21184.0,16.52418096723869,1.6056216448240705,620,311656.0,0.07138959672211839,620,311656.0
8325.0,619,19996.0,15.646322378716745,1.5760995424317983,619,308099.0,0.07214308477856096,619,308099.0
8330.0,603,16335.0,12.791699295223179,1.566048463884625,603,304829.0,0.07071193669716033,603,304829.0
8335.0,599,11898.0,9.346425765907306,1.5216319694859541,599,303155.0,0.06906410566315054,599,303155.0
8340.0,595,10743.0,8.445754716981131,1.5819711934628828,595,302147.0,0.07269573020692623,595,302147.0
8345.0,583,9903.0,7.785377358490566,1.5398489570498326,583,300035.0,0.0701508302052155,583,300035.0
8350.0,593,8930.0,7.009419152276295,1.4606646658879963,593,296774.0,0.06548978166818152,593,296774.0
8355.0,588,8626.0,6.770800627943485,1.3902610040596692,588,296794.0,0.06354819348315212,588,296794.0
8360.0,582,8318.0,6.473151750972763,1.422987590595705,582,296211.0,0.06545294597151793,582,296211.0
8365.0,587,8419.0,6.541569541569541,1.4250854940906779,587,293866.0,0.06337280155174287,587,293866.0
8370.0,600,9211.0,7.129256965944273,1.581923796742683,600,291364.0,0.06990913818076071,600,291364.0
8375.0,625,10005.0,7.725868725868726,1.5759230036659662,625,291886.0,0.06697403667119459,625,291886.0
8380.0,657,11035.0,8.455938697318008,1.5769014154593133,657,292885.0,0.06574238868081578,657,292885.0
8385.0,665,11997.0,9.200153374233128,1.490351763027814,665,292354.0,0.06146701018406597,665,292354.0
8390.0,681,12940.0,9.900535577658761,1.4175242004965733,681,293269.0,0.05646079496519101,681,293269.0
8395.0,722,14432.0,11.042081101759756,1.3789024355006232,722,294379.0,0.054148185070342116,722,294379.0
8400.0,722,15148.0,11.563358778625954,1.372228172906985,722,294466.0,0.05371099607335702,722,294466.0
8405.0,750,17094.0,12.969650986342943,1.3832023513192586,750,294169.0,0.054422975144813646,750,294169.0
8410.0,774,19055.0,14.391993957703928,1.348776824140979,774,294656.0,0.052049019211210246,774,294656.0
8415.0,792,21193.0,15.922614575507138,1.3581177380488263,792,294456.0,0.05322373252985492,792,294456.0
8420.0,785,21130.0,15.7451564828614,1.408462173291632,785,295414.0,0.0571466458648588,785,295414.0
8425.0,795,21668.0,16.026627218934912,1.429781013144594,795,296217.0,0.059202391074570204,795,296217.0
8430.0,810,22829.0,16.872875092387286,1.3306108370331293,810,296375.0,0.05505705203604124,810,296375.0
8435.0,782,22301.0,16.47045790251108,1.3494378269484582,782,296693.0,0.05758556007796022,782,296693.0
8440.0,790,21847.0,16.135155096011818,1.302225411277044,790,296428.0,0.0584030887241147,790,296428.0
8445.0,774,22186.0,16.397634885439764,1.2522690331046216,774,297558.0,0.055355900996175954,774,297558.0
8450.0,786,22372.0,16.462104488594555,1.2528817195598965,786,298071.0,0.052419509608051106,786,298071.0
8455.0,792,22496.0,16.468521229868227,1.2665141435163754,792,299399.0,0.05212025254946238,792,299399.0
8460.0,796,22722.0,16.621799561082664,1.1996199525343612,796,300059.0,0.04906368828431212,796,300059.0
8465.0,826,23792.0,17.391812865497077,1.1019771498643616,826,300664.0,0.045398417933155674,826,300664.0
8470.0,844,24888.0,18.153172866520787,1.0419649978392682,844,300639.0,0.041369181549435585,844,300639.0
8475.0,835,24852.0,18.087336244541486,1.0506412146163546,835,299297.0,0.042781778452311736,835,299297.0
8480.0,846,25852.0,18.760522496371554,1.0337742730520105,846,301968.0,0.04162760747750571,846,301968.0
8485.0,882,27683.0,20.1038489469862,0.948104431261793,882,304111.0,0.03674796938714608,882,304111.0
8490.0,892,29060.0,21.134545454545453,0.8832446082723588,892,304977.0,0.03420439491625844,892,304977.0
